Protein,Ligand,Epoch,Trajectory,Accepted Pele Steps,Step,Total Energy,Binding Energy,Ligand SASA
GPX_Gossypium,hirsutum@GSH,1,5,19,85,-6434.44,-32.0325,0.623658
GPX_Gossypium,hirsutum@GSH,1,5,20,95,-6437.88,-38.4134,0.565664
GPX_Gossypium,hirsutum@GSH,1,5,21,98,-6436.66,-38.5147,0.56534
GPX_Gossypium,hirsutum@GSH,1,6,0,0,-6402.92,-15.1787,0.545976
GPX_Gossypium,hirsutum@GSH,1,6,1,1,-6429.3,-14.9532,0.529701
GPX_Gossypium,hirsutum@GSH,1,6,2,9,-6433.02,-15.4961,0.53579
GPX_Gossypium,hirsutum@GSH,1,6,3,13,-6434.6,-24.447,0.554688
GPX_Gossypium,hirsutum@GSH,1,6,4,15,-6434.79,-26.9349,0.495363
GPX_Gossypium,hirsutum@GSH,1,6,5,19,-6430.92,-25.9459,0.492446
GPX_Gossypium,hirsutum@GSH,1,6,6,21,-6414.83,-6.66967,0.571954
GPX_Gossypium,hirsutum@GSH,1,6,7,22,-6416.54,-8.99953,0.51743
GPX_Gossypium,hirsutum@GSH,1,6,8,24,-6425.71,-15.9455,0.570583
GPX_Gossypium,hirsutum@GSH,1,6,9,25,-6427.8,-32.5692,0.515952
GPX_Gossypium,hirsutum@GSH,1,6,10,28,-6429.23,-26.446,0.502763
GPX_Gossypium,hirsutum@GSH,1,6,11,31,-6429.81,-19.9443,0.624937
GPX_Gossypium,hirsutum@GSH,1,6,12,32,-6430.51,-22.6575,0.662779
GPX_Gossypium,hirsutum@GSH,1,6,13,33,-6430.57,-21.3589,0.628805
GPX_Gossypium,hirsutum@GSH,1,6,14,34,-6433.8,-25.3767,0.636451
GPX_Gossypium,hirsutum@GSH,1,6,15,42,-6431.9,-23.9465,0.626637
GPX_Gossypium,hirsutum@GSH,1,6,16,44,-6432.64,-26.7164,0.644138
GPX_Gossypium,hirsutum@GSH,1,6,17,48,-6433.3,-25.0757,0.598949
GPX_Gossypium,hirsutum@GSH,1,6,18,50,-6435.79,-26.8989,0.629694
GPX_Gossypium,hirsutum@GSH,1,6,19,51,-6432.55,-24.2059,0.596772
GPX_Gossypium,hirsutum@GSH,1,6,20,55,-6431.81,-26.5316,0.578231
GPX_Gossypium,hirsutum@GSH,1,6,21,57,-6435.16,-29.0067,0.521884
GPX_Gossypium,hirsutum@GSH,1,6,22,58,-6431.79,-25.4671,0.548826
GPX_Gossypium,hirsutum@GSH,1,6,23,60,-6431.39,-12.8256,0.712067
GPX_Gossypium,hirsutum@GSH,1,6,24,61,-6432.88,-29.1919,0.521377
GPX_Gossypium,hirsutum@GSH,1,6,25,72,-6432.52,-26.8837,0.519201
GPX_Gossypium,hirsutum@GSH,1,6,26,82,-6434.57,-23.5184,0.540212
GPX_Gossypium,hirsutum@GSH,1,6,27,97,-6435.0,-15.0154,0.601769
GPX_Gossypium,hirsutum@GSH,1,7,0,0,-6395.84,-21.818,0.525019
GPX_Gossypium,hirsutum@GSH,1,7,1,1,-6422.62,-21.5312,0.514265
GPX_Gossypium,hirsutum@GSH,1,7,2,3,-6421.23,-10.9853,0.586612
GPX_Gossypium,hirsutum@GSH,1,7,3,4,-6421.21,-10.3907,0.603283
GPX_Gossypium,hirsutum@GSH,1,7,4,6,-6423.47,-11.0362,0.599588
GPX_Gossypium,hirsutum@GSH,1,7,5,8,-6424.11,-11.3327,0.608221
GPX_Gossypium,hirsutum@GSH,1,7,6,11,-6424.24,-8.94244,0.602038
GPX_Gossypium,hirsutum@GSH,1,7,7,13,-6425.14,-16.8505,0.588834
GPX_Gossypium,hirsutum@GSH,1,7,8,19,-6421.62,-13.9909,0.608612
GPX_Gossypium,hirsutum@GSH,1,7,9,20,-6421.22,-8.10047,0.728924
GPX_Gossypium,hirsutum@GSH,1,7,10,21,-6426.48,-10.6845,0.653229
GPX_Gossypium,hirsutum@GSH,1,7,11,23,-6430.89,-11.9206,0.658949
GPX_Gossypium,hirsutum@GSH,1,7,12,25,-6430.74,-11.2767,0.668908
GPX_Gossypium,hirsutum@GSH,1,7,13,32,-6428.38,-10.2132,0.657266
GPX_Gossypium,hirsutum@GSH,1,7,14,33,-6422.74,-10.8347,0.607942
GPX_Gossypium,hirsutum@GSH,1,7,15,34,-6422.81,-6.98268,0.652859
GPX_Gossypium,hirsutum@GSH,1,7,16,35,-6432.06,-14.3025,0.688561
GPX_Gossypium,hirsutum@GSH,1,7,17,37,-6432.76,-29.27,0.561132
GPX_Gossypium,hirsutum@GSH,1,7,18,47,-6432.64,-32.7727,0.534063
GPX_Gossypium,hirsutum@GSH,1,7,19,63,-6427.82,-28.4077,0.547966
GPX_Gossypium,hirsutum@GSH,1,7,20,65,-6427.07,-29.0692,0.531524
GPX_Gossypium,hirsutum@GSH,1,7,21,71,-6429.2,-28.6355,0.561906
GPX_Gossypium,hirsutum@GSH,1,7,22,73,-6428.63,-33.0947,0.543913
GPX_Gossypium,hirsutum@GSH,1,7,23,92,-6428.72,-31.2805,0.572472
GPX_Gossypium,hirsutum@GSH,1,7,24,95,-6431.25,-36.9611,0.546386
GPX_Gossypium,hirsutum@GSH,1,7,25,96,-6432.14,-38.2587,0.554686
GPX_Gossypium,hirsutum@GSH,1,8,0,0,-6397.12,-19.341,0.513645
GPX_Gossypium,hirsutum@GSH,1,8,1,1,-6421.79,-9.60293,0.635177
GPX_Gossypium,hirsutum@GSH,1,8,2,2,-6419.0,-5.1384,0.64436
GPX_Gossypium,hirsutum@GSH,1,8,3,3,-6421.64,-9.287,0.639662
GPX_Gossypium,hirsutum@GSH,1,8,4,5,-6423.85,-8.13388,0.673013
GPX_Gossypium,hirsutum@GSH,1,8,5,6,-6428.32,-4.88785,0.742509
GPX_Gossypium,hirsutum@GSH,1,8,6,8,-6433.59,-8.398,0.722265
GPX_Gossypium,hirsutum@GSH,1,8,7,9,-6433.92,-10.5477,0.685361
GPX_Gossypium,hirsutum@GSH,1,8,8,17,-6434.01,-9.26255,0.672653
GPX_Gossypium,hirsutum@GSH,1,8,9,18,-6433.46,-7.52404,0.646768
GPX_Gossypium,hirsutum@GSH,1,8,10,19,-6435.45,-9.30111,0.640488
GPX_Gossypium,hirsutum@GSH,1,8,11,24,-6436.61,-10.4367,0.628889
GPX_Gossypium,hirsutum@GSH,1,8,12,28,-6433.27,-11.6432,0.631386
GPX_Gossypium,hirsutum@GSH,1,8,13,29,-6433.71,-17.2193,0.609891
GPX_Gossypium,hirsutum@GSH,1,8,14,31,-6425.55,-9.61381,0.593035
GPX_Gossypium,hirsutum@GSH,1,8,15,32,-6440.66,-20.7722,0.625091
GPX_Gossypium,hirsutum@GSH,1,8,16,34,-6441.24,-21.9963,0.596579
GPX_Gossypium,hirsutum@GSH,1,8,17,40,-6443.73,-23.8226,0.585893
GPX_Gossypium,hirsutum@GSH,1,8,18,42,-6443.62,-23.6541,0.626867
GPX_Gossypium,hirsutum@GSH,1,8,19,43,-6442.21,-23.3401,0.598017
GPX_Gossypium,hirsutum@GSH,1,8,20,44,-6441.74,-23.2112,0.597135
GPX_Gossypium,hirsutum@GSH,1,8,21,48,-6445.13,-23.7385,0.618071
GPX_Gossypium,hirsutum@GSH,1,8,22,56,-6443.57,-22.0162,0.619307
GPX_Gossypium,hirsutum@GSH,1,8,23,63,-6444.39,-25.3015,0.583544
GPX_Gossypium,hirsutum@GSH,1,8,24,68,-6444.48,-24.6152,0.58476
GPX_Gossypium,hirsutum@GSH,1,8,25,69,-6441.13,-23.0051,0.596925
GPX_Gossypium,hirsutum@GSH,1,8,26,73,-6441.72,-22.2553,0.585705
GPX_Gossypium,hirsutum@GSH,1,8,27,74,-6442.17,-22.8894,0.582596
GPX_Gossypium,hirsutum@GSH,1,8,28,75,-6444.9,-25.5639,0.590917
GPX_Gossypium,hirsutum@GSH,1,9,0,0,-6395.03,-22.2526,0.518777
GPX_Gossypium,hirsutum@GSH,1,9,1,1,-6421.77,-13.7119,0.559621
GPX_Gossypium,hirsutum@GSH,1,9,2,2,-6419.25,-6.15661,0.649699
GPX_Gossypium,hirsutum@GSH,1,9,3,3,-6429.63,-17.13,0.598822
GPX_Gossypium,hirsutum@GSH,1,9,4,4,-6426.24,-11.36,0.634371
GPX_Gossypium,hirsutum@GSH,1,9,5,5,-6430.55,-22.9813,0.531731
GPX_Gossypium,hirsutum@GSH,1,9,6,11,-6421.79,-18.313,0.600456
GPX_Gossypium,hirsutum@GSH,1,9,7,13,-6420.7,-17.1652,0.603938
GPX_Gossypium,hirsutum@GSH,1,9,8,17,-6421.21,-20.5726,0.592006
GPX_Gossypium,hirsutum@GSH,1,9,9,19,-6427.36,-24.2184,0.578675
GPX_Gossypium,hirsutum@GSH,1,9,10,22,-6428.2,-26.2486,0.536119
GPX_Gossypium,hirsutum@GSH,1,9,11,24,-6431.04,-24.2926,0.549363
GPX_Gossypium,hirsutum@GSH,1,9,12,29,-6431.88,-26.3612,0.52556
GPX_Gossypium,hirsutum@GSH,1,9,13,31,-6429.75,-23.5376,0.529732
GPX_Gossypium,hirsutum@GSH,1,9,14,33,-6427.09,-14.0339,0.652851
GPX_Gossypium,hirsutum@GSH,1,9,15,37,-6428.21,-13.5187,0.622442
GPX_Gossypium,hirsutum@GSH,1,9,16,38,-6428.88,-13.2304,0.63332
GPX_Gossypium,hirsutum@GSH,1,9,17,47,-6424.53,-14.0639,0.639109
GPX_Gossypium,hirsutum@GSH,1,9,18,50,-6425.3,-14.0164,0.642945
GPX_Gossypium,hirsutum@GSH,1,9,19,55,-6429.99,-23.9615,0.576928
GPX_Gossypium,hirsutum@GSH,1,9,20,56,-6431.22,-21.6226,0.597445
GPX_Gossypium,hirsutum@GSH,1,9,21,58,-6436.92,-29.746,0.577834
GPX_Gossypium,hirsutum@GSH,1,9,22,73,-6435.65,-30.2176,0.570584
GPX_Gossypium,hirsutum@GSH,1,9,23,96,-6433.33,-26.6954,0.572552
GPX_Gossypium,hirsutum@GSH,1,10,0,0,-6397.68,-22.9944,0.523093
GPX_Gossypium,hirsutum@GSH,1,10,1,1,-6421.39,-12.1399,0.525062
GPX_Gossypium,hirsutum@GSH,1,10,2,7,-6421.2,-9.47864,0.621904
GPX_Gossypium,hirsutum@GSH,1,10,3,8,-6423.49,-10.1509,0.659015
GPX_Gossypium,hirsutum@GSH,1,10,4,11,-6423.94,-10.9039,0.668373
GPX_Gossypium,hirsutum@GSH,1,10,5,13,-6428.63,-16.1644,0.597568
GPX_Gossypium,hirsutum@GSH,1,10,6,17,-6429.41,-14.8901,0.575962
GPX_Gossypium,hirsutum@GSH,1,10,7,40,-6426.76,-13.0741,0.552969
GPX_Gossypium,hirsutum@GSH,1,10,8,41,-6427.97,-8.5739,0.634261
GPX_Gossypium,hirsutum@GSH,1,10,9,43,-6422.99,-5.75147,0.555985
GPX_Gossypium,hirsutum@GSH,1,10,10,45,-6421.09,-4.5855,0.580518
GPX_Gossypium,hirsutum@GSH,1,10,11,48,-6423.91,-10.6721,0.572817
GPX_Gossypium,hirsutum@GSH,1,10,12,49,-6421.3,-8.44791,0.585626
GPX_Gossypium,hirsutum@GSH,1,10,13,53,-6420.88,-10.7963,0.524477
GPX_Gossypium,hirsutum@GSH,1,10,14,58,-6421.23,-10.0729,0.527486
GPX_Gossypium,hirsutum@GSH,1,10,15,62,-6421.29,-9.42292,0.536112
GPX_Gossypium,hirsutum@GSH,1,10,16,64,-6423.99,-9.64638,0.524317
GPX_Gossypium,hirsutum@GSH,1,10,17,70,-6417.32,-2.60267,0.547496
GPX_Gossypium,hirsutum@GSH,1,10,18,71,-6419.61,-3.50023,0.546077
GPX_Gossypium,hirsutum@GSH,1,10,19,73,-6423.18,-10.9737,0.523556
GPX_Gossypium,hirsutum@GSH,1,10,20,74,-6419.31,-10.5643,0.495727
GPX_Gossypium,hirsutum@GSH,1,10,21,76,-6423.7,-11.1409,0.528748
GPX_Gossypium,hirsutum@GSH,1,10,22,77,-6426.55,-13.9415,0.493121
GPX_Gossypium,hirsutum@GSH,1,10,23,86,-6426.21,-13.0592,0.500499
GPX_Gossypium,hirsutum@GSH,1,10,24,93,-6427.46,-14.5669,0.508918
GPX_Gossypium,hirsutum@GSH,1,11,0,0,-6395.46,-24.3246,0.525066
GPX_Gossypium,hirsutum@GSH,1,11,1,1,-6423.64,-24.3446,0.525665
GPX_Gossypium,hirsutum@GSH,1,11,2,4,-6421.47,-17.4856,0.584044
GPX_Gossypium,hirsutum@GSH,1,11,3,7,-6417.65,-14.5482,0.587028
GPX_Gossypium,hirsutum@GSH,1,11,4,11,-6418.72,-10.2162,0.648147
GPX_Gossypium,hirsutum@GSH,1,11,5,13,-6422.27,-17.1887,0.622798
GPX_Gossypium,hirsutum@GSH,1,11,6,14,-6422.97,-15.6526,0.643273
GPX_Gossypium,hirsutum@GSH,1,11,7,17,-6423.76,-14.1631,0.646051
GPX_Gossypium,hirsutum@GSH,1,11,8,21,-6427.01,-16.5311,0.622695
GPX_Gossypium,hirsutum@GSH,1,11,9,29,-6429.02,-17.592,0.626587
GPX_Gossypium,hirsutum@GSH,1,11,10,31,-6427.59,-16.1534,0.63163
GPX_Gossypium,hirsutum@GSH,1,11,11,32,-6429.49,-15.6206,0.639388
GPX_Gossypium,hirsutum@GSH,1,11,12,38,-6426.07,-11.7552,0.663073
GPX_Gossypium,hirsutum@GSH,1,11,13,46,-6424.11,-5.55151,0.697441
GPX_Gossypium,hirsutum@GSH,1,11,14,47,-6427.35,-9.94204,0.670151
GPX_Gossypium,hirsutum@GSH,1,11,15,49,-6425.0,-9.79888,0.650419
GPX_Gossypium,hirsutum@GSH,1,11,16,51,-6418.25,-9.89057,0.613606
GPX_Gossypium,hirsutum@GSH,1,11,17,57,-6420.21,-11.1541,0.610825
GPX_Gossypium,hirsutum@GSH,1,11,18,62,-6419.19,-10.6867,0.631081
GPX_Gossypium,hirsutum@GSH,1,11,19,65,-6419.16,-13.7268,0.613195
GPX_Gossypium,hirsutum@GSH,1,11,20,68,-6416.53,-9.15582,0.627155
GPX_Gossypium,hirsutum@GSH,1,11,21,69,-6417.72,-9.0807,0.643279
GPX_Gossypium,hirsutum@GSH,1,11,22,74,-6420.75,-11.2769,0.637398
GPX_Gossypium,hirsutum@GSH,1,11,23,75,-6423.46,-15.6803,0.608054
GPX_Gossypium,hirsutum@GSH,1,11,24,76,-6421.51,-7.34044,0.596821
GPX_Gossypium,hirsutum@GSH,1,11,25,77,-6416.99,-3.40321,0.617498
GPX_Gossypium,hirsutum@GSH,1,11,26,78,-6424.15,-8.19868,0.61692
GPX_Gossypium,hirsutum@GSH,1,11,27,81,-6426.66,-14.2276,0.56791
GPX_Gossypium,hirsutum@GSH,1,11,28,83,-6424.75,-8.63044,0.634478
GPX_Gossypium,hirsutum@GSH,1,11,29,84,-6424.78,-8.46914,0.584778
GPX_Gossypium,hirsutum@GSH,1,11,30,86,-6425.93,-8.70028,0.603408
GPX_Gossypium,hirsutum@GSH,1,11,31,87,-6424.95,-10.3573,0.562779
GPX_Gossypium,hirsutum@GSH,1,11,32,90,-6426.65,-13.0586,0.577508
GPX_Gossypium,hirsutum@GSH,1,11,33,91,-6424.55,-12.3794,0.599392
GPX_Gossypium,hirsutum@GSH,1,11,34,92,-6425.22,-12.6777,0.587595
GPX_Gossypium,hirsutum@GSH,1,11,35,93,-6425.2,-14.9058,0.596102
GPX_Gossypium,hirsutum@GSH,1,11,36,95,-6426.65,-8.89757,0.62095
GPX_Gossypium,hirsutum@GSH,1,11,37,98,-6426.68,-9.73746,0.608048
GPX_Gossypium,hirsutum@GSH,1,12,0,0,-6406.26,-21.935,0.503302
GPX_Gossypium,hirsutum@GSH,1,12,1,2,-6423.97,-14.2803,0.598226
GPX_Gossypium,hirsutum@GSH,1,12,2,3,-6425.75,-10.8594,0.53378
GPX_Gossypium,hirsutum@GSH,1,12,3,5,-6428.43,-17.4297,0.652758
GPX_Gossypium,hirsutum@GSH,1,12,4,11,-6428.79,-15.7377,0.657582
GPX_Gossypium,hirsutum@GSH,1,12,5,13,-6433.35,-15.339,0.512107
GPX_Gossypium,hirsutum@GSH,1,12,6,15,-6439.56,-22.4284,0.523138
GPX_Gossypium,hirsutum@GSH,1,12,7,18,-6440.23,-21.9135,0.516529
GPX_Gossypium,hirsutum@GSH,1,12,8,19,-6441.96,-25.9791,0.536177
GPX_Gossypium,hirsutum@GSH,1,12,9,22,-6429.21,-10.1039,0.579647
GPX_Gossypium,hirsutum@GSH,1,12,10,23,-6439.26,-19.098,0.556193
GPX_Gossypium,hirsutum@GSH,1,12,11,24,-6434.53,-16.755,0.579813
GPX_Gossypium,hirsutum@GSH,1,12,12,26,-6439.4,-18.0255,0.565384
GPX_Gossypium,hirsutum@GSH,1,12,13,27,-6439.88,-18.507,0.496761
GPX_Gossypium,hirsutum@GSH,1,12,14,29,-6440.34,-21.6855,0.510895
GPX_Gossypium,hirsutum@GSH,1,12,15,33,-6438.13,-15.0846,0.735659
GPX_Gossypium,hirsutum@GSH,1,12,16,34,-6435.69,-12.0116,0.747543
GPX_Gossypium,hirsutum@GSH,1,12,17,35,-6437.05,-12.7124,0.776404
GPX_Gossypium,hirsutum@GSH,1,12,18,36,-6437.84,-14.8612,0.734965
GPX_Gossypium,hirsutum@GSH,1,12,19,37,-6436.72,-23.5913,0.646082
GPX_Gossypium,hirsutum@GSH,1,12,20,43,-6441.52,-18.2221,0.698746
GPX_Gossypium,hirsutum@GSH,1,12,21,49,-6441.88,-20.2351,0.514627
GPX_Gossypium,hirsutum@GSH,1,12,22,54,-6443.27,-23.6971,0.515533
GPX_Gossypium,hirsutum@GSH,1,12,23,55,-6447.47,-19.4325,0.540194
GPX_Gossypium,hirsutum@GSH,1,12,24,59,-6449.11,-23.2583,0.53004
GPX_Gossypium,hirsutum@GSH,1,12,25,66,-6447.62,-23.4238,0.497927
GPX_Gossypium,hirsutum@GSH,1,12,26,69,-6451.33,-27.0839,0.517581
GPX_Gossypium,hirsutum@GSH,1,12,27,72,-6451.52,-26.5835,0.509484
GPX_Gossypium,hirsutum@GSH,1,12,28,87,-6450.53,-25.0042,0.512179
GPX_Gossypium,hirsutum@GSH,1,12,29,88,-6448.81,-26.3632,0.528438
GPX_Gossypium,hirsutum@GSH,1,12,30,89,-6453.05,-29.6455,0.51934
GPX_Gossypium,hirsutum@GSH,1,13,0,0,-6392.62,-15.5745,0.554167
GPX_Gossypium,hirsutum@GSH,1,13,1,1,-6433.76,-24.4217,0.519058
GPX_Gossypium,hirsutum@GSH,1,13,2,6,-6433.04,-23.0378,0.558892
GPX_Gossypium,hirsutum@GSH,1,13,3,10,-6432.47,-19.8344,0.551506
GPX_Gossypium,hirsutum@GSH,1,13,4,12,-6435.2,-23.5016,0.556085
GPX_Gossypium,hirsutum@GSH,1,13,5,15,-6435.33,-23.3956,0.549292
GPX_Gossypium,hirsutum@GSH,1,13,6,17,-6436.72,-26.8916,0.529147
GPX_Gossypium,hirsutum@GSH,1,13,7,33,-6436.13,-27.0266,0.506329
GPX_Gossypium,hirsutum@GSH,1,13,8,35,-6436.58,-28.6683,0.528368
GPX_Gossypium,hirsutum@GSH,1,13,9,40,-6437.33,-32.5529,0.523383
GPX_Gossypium,hirsutum@GSH,1,13,10,42,-6432.81,-24.2406,0.580641
GPX_Gossypium,hirsutum@GSH,1,13,11,45,-6440.92,-35.2645,0.479952
GPX_Gossypium,hirsutum@GSH,1,13,12,46,-6440.3,-36.7303,0.495347
GPX_Gossypium,hirsutum@GSH,1,13,13,48,-6441.03,-36.527,0.484014
GPX_Gossypium,hirsutum@GSH,1,13,14,89,-6440.92,-37.6153,0.467238
GPX_Gossypium,hirsutum@GSH,1,13,15,94,-6435.22,-29.3938,0.49458
GPX_Gossypium,hirsutum@GSH,1,13,16,97,-6440.58,-38.9148,0.463196
GPX_Gossypium,hirsutum@GSH,1,14,0,0,-6392.0,-22.1968,0.557
GPX_Gossypium,hirsutum@GSH,1,14,1,1,-6398.99,-9.00519,0.599121
GPX_Gossypium,hirsutum@GSH,1,14,2,2,-6406.38,-8.37914,0.622482
GPX_Gossypium,hirsutum@GSH,1,14,3,3,-6411.36,-10.0242,0.609198
GPX_Gossypium,hirsutum@GSH,1,14,4,7,-6413.66,-8.99528,0.572086
GPX_Gossypium,hirsutum@GSH,1,14,5,8,-6420.71,-11.3485,0.605578
GPX_Gossypium,hirsutum@GSH,1,14,6,9,-6418.1,-10.7471,0.617412
GPX_Gossypium,hirsutum@GSH,1,14,7,11,-6416.62,-9.30375,0.634769
GPX_Gossypium,hirsutum@GSH,1,14,8,14,-6417.39,-10.8755,0.610087
GPX_Gossypium,hirsutum@GSH,1,14,9,15,-6434.77,-18.2873,0.616049
GPX_Gossypium,hirsutum@GSH,1,14,10,17,-6438.63,-21.5704,0.60197
GPX_Gossypium,hirsutum@GSH,1,14,11,20,-6437.98,-21.544,0.651841
GPX_Gossypium,hirsutum@GSH,1,14,12,26,-6436.51,-21.1036,0.590365
GPX_Gossypium,hirsutum@GSH,1,14,13,31,-6442.2,-24.768,0.569335
GPX_Gossypium,hirsutum@GSH,1,14,14,34,-6443.86,-29.9002,0.56797
GPX_Gossypium,hirsutum@GSH,1,14,15,37,-6442.78,-30.0871,0.58753
GPX_Gossypium,hirsutum@GSH,1,14,16,42,-6444.71,-31.8841,0.535249
GPX_Gossypium,hirsutum@GSH,1,14,17,49,-6443.05,-31.0942,0.515609
GPX_Gossypium,hirsutum@GSH,1,14,18,53,-6445.85,-36.1878,0.520124
GPX_Gossypium,hirsutum@GSH,1,14,19,54,-6445.9,-34.7481,0.53261
GPX_Gossypium,hirsutum@GSH,1,14,20,55,-6448.27,-34.6965,0.547319
GPX_Gossypium,hirsutum@GSH,1,14,21,58,-6447.6,-34.1762,0.514828
GPX_Gossypium,hirsutum@GSH,1,14,22,66,-6449.44,-35.3862,0.52434
GPX_Gossypium,hirsutum@GSH,1,14,23,70,-6448.76,-35.6851,0.487745
GPX_Gossypium,hirsutum@GSH,1,14,24,73,-6449.77,-35.4766,0.490522
GPX_Gossypium,hirsutum@GSH,1,14,25,79,-6449.81,-36.7802,0.485113
GPX_Gossypium,hirsutum@GSH,1,14,26,84,-6446.7,-32.8235,0.499036
GPX_Gossypium,hirsutum@GSH,1,14,27,88,-6448.55,-32.7932,0.521425
GPX_Gossypium,hirsutum@GSH,1,14,28,89,-6450.59,-35.2278,0.502599
GPX_Gossypium,hirsutum@GSH,1,15,0,0,-6400.44,-16.9348,0.52598
GPX_Gossypium,hirsutum@GSH,1,15,1,1,-6418.47,-1.50135,0.69893
GPX_Gossypium,hirsutum@GSH,1,15,2,2,-6423.68,-1.7661,0.693559
GPX_Gossypium,hirsutum@GSH,1,15,3,4,-6427.53,-3.67987,0.677279
GPX_Gossypium,hirsutum@GSH,1,15,4,8,-6431.68,-3.28775,0.634482
GPX_Gossypium,hirsutum@GSH,1,15,5,9,-6431.91,-6.83411,0.612519
GPX_Gossypium,hirsutum@GSH,1,15,6,13,-6432.15,-5.39933,0.62258
GPX_Gossypium,hirsutum@GSH,1,15,7,16,-6437.04,-9.1162,0.636837
GPX_Gossypium,hirsutum@GSH,1,15,8,23,-6435.04,-8.16082,0.58499
GPX_Gossypium,hirsutum@GSH,1,15,9,25,-6437.0,-12.7439,0.574821
GPX_Gossypium,hirsutum@GSH,1,15,10,27,-6437.11,-12.3889,0.591021
GPX_Gossypium,hirsutum@GSH,1,15,11,28,-6437.75,-13.3437,0.593
GPX_Gossypium,hirsutum@GSH,1,15,12,29,-6437.17,-13.058,0.561859
GPX_Gossypium,hirsutum@GSH,1,15,13,30,-6436.83,-12.8647,0.561731
GPX_Gossypium,hirsutum@GSH,1,15,14,31,-6434.09,-11.2171,0.576879
GPX_Gossypium,hirsutum@GSH,1,15,15,34,-6438.01,-13.0803,0.568043
GPX_Gossypium,hirsutum@GSH,1,15,16,36,-6437.52,-13.1863,0.577854
GPX_Gossypium,hirsutum@GSH,1,15,17,39,-6438.77,-14.1127,0.559378
GPX_Gossypium,hirsutum@GSH,1,15,18,40,-6439.56,-14.3784,0.572134
GPX_Gossypium,hirsutum@GSH,1,15,19,45,-6435.98,-12.8857,0.528136
GPX_Gossypium,hirsutum@GSH,1,15,20,47,-6436.58,-12.9724,0.512381
GPX_Gossypium,hirsutum@GSH,1,15,21,48,-6435.23,-12.8517,0.509388
GPX_Gossypium,hirsutum@GSH,1,15,22,49,-6436.72,-13.7016,0.504851
GPX_Gossypium,hirsutum@GSH,1,15,23,53,-6438.31,-13.4962,0.517561
GPX_Gossypium,hirsutum@GSH,1,15,24,63,-6437.86,-14.9365,0.51333
GPX_Gossypium,hirsutum@GSH,1,15,25,67,-6437.74,-14.8728,0.530748
GPX_Gossypium,hirsutum@GSH,1,15,26,68,-6438.36,-14.7122,0.549008
GPX_Gossypium,hirsutum@GSH,1,15,27,70,-6439.78,-18.2122,0.520361
GPX_Gossypium,hirsutum@GSH,1,15,28,71,-6440.37,-16.1114,0.524262
GPX_Gossypium,hirsutum@GSH,1,15,29,74,-6441.0,-15.188,0.543321
GPX_Gossypium,hirsutum@GSH,1,15,30,76,-6441.25,-14.2241,0.527428
GPX_Gossypium,hirsutum@GSH,1,15,31,78,-6441.21,-14.7233,0.546576
GPX_Gossypium,hirsutum@GSH,1,15,32,79,-6440.46,-15.2504,0.52417
GPX_Gossypium,hirsutum@GSH,1,15,33,83,-6442.71,-14.7937,0.556769
GPX_Gossypium,hirsutum@GSH,1,15,34,84,-6441.46,-14.2021,0.56155
GPX_Gossypium,hirsutum@GSH,1,15,35,88,-6442.64,-13.9774,0.564358
GPX_Gossypium,hirsutum@GSH,1,15,36,89,-6439.26,-10.7216,0.507655
GPX_Gossypium,hirsutum@GSH,1,15,37,91,-6439.74,-12.3828,0.540207
GPX_Gossypium,hirsutum@GSH,1,15,38,93,-6442.83,-13.9289,0.517514
GPX_Gossypium,hirsutum@GSH,1,15,39,97,-6442.98,-12.7406,0.546915
GPX_Gossypium,hirsutum@GSH,1,15,40,98,-6445.36,-14.7611,0.537763
GPX_Gossypium,hirsutum@GSH,1,16,0,0,-6397.96,-15.7211,0.540872
GPX_Gossypium,hirsutum@GSH,1,16,1,1,-6424.31,-22.2537,0.502239
GPX_Gossypium,hirsutum@GSH,1,16,2,6,-6424.29,-18.6535,0.519472
GPX_Gossypium,hirsutum@GSH,1,16,3,7,-6424.14,-16.1976,0.521086
GPX_Gossypium,hirsutum@GSH,1,16,4,10,-6425.98,-12.4193,0.52863
GPX_Gossypium,hirsutum@GSH,1,16,5,11,-6424.87,-14.9353,0.511029
GPX_Gossypium,hirsutum@GSH,1,16,6,12,-6429.22,-21.1619,0.520956
GPX_Gossypium,hirsutum@GSH,1,16,7,13,-6432.23,-26.1674,0.491553
GPX_Gossypium,hirsutum@GSH,1,16,8,15,-6432.09,-25.0269,0.48543
GPX_Gossypium,hirsutum@GSH,1,16,9,17,-6433.87,-29.4628,0.469192
GPX_Gossypium,hirsutum@GSH,1,16,10,20,-6427.18,-27.4722,0.49247
GPX_Gossypium,hirsutum@GSH,1,16,11,21,-6429.04,-16.8987,0.620194
GPX_Gossypium,hirsutum@GSH,1,16,12,22,-6431.98,-16.8838,0.626311
GPX_Gossypium,hirsutum@GSH,1,16,13,25,-6432.24,-22.3758,0.570252
GPX_Gossypium,hirsutum@GSH,1,16,14,29,-6437.22,-30.2859,0.520022
GPX_Gossypium,hirsutum@GSH,1,16,15,31,-6437.16,-28.0402,0.529703
GPX_Gossypium,hirsutum@GSH,1,16,16,33,-6440.03,-30.4118,0.529843
GPX_Gossypium,hirsutum@GSH,1,16,17,42,-6440.7,-29.6019,0.525886
GPX_Gossypium,hirsutum@GSH,1,16,18,48,-6437.58,-24.2607,0.543179
