Protein,Ligand,Epoch,Trajectory,Accepted Pele Steps,Step,Total Energy,Binding Energy,Ligand SASA
GPX_Bacillus,subtilis@GSH,1,6,46,84,-6495.96,-17.6852,0.533668
GPX_Bacillus,subtilis@GSH,1,6,47,86,-6494.42,-17.5776,0.531323
GPX_Bacillus,subtilis@GSH,1,6,48,88,-6495.99,-18.4463,0.530859
GPX_Bacillus,subtilis@GSH,1,6,49,93,-6487.48,-18.2643,0.528349
GPX_Bacillus,subtilis@GSH,1,6,50,94,-6494.04,-18.7617,0.536133
GPX_Bacillus,subtilis@GSH,1,6,51,96,-6493.04,-18.1723,0.528695
GPX_Bacillus,subtilis@GSH,1,6,52,98,-6495.41,-17.498,0.533094
GPX_Bacillus,subtilis@GSH,1,6,53,99,-6493.7,-19.1368,0.530556
GPX_Bacillus,subtilis@GSH,1,7,0,0,-6281.5,-1.67373,0.571238
GPX_Bacillus,subtilis@GSH,1,7,1,1,-6458.64,-10.9575,0.565996
GPX_Bacillus,subtilis@GSH,1,7,2,2,-6466.19,-10.129,0.56177
GPX_Bacillus,subtilis@GSH,1,7,3,3,-6484.26,-12.9123,0.559524
GPX_Bacillus,subtilis@GSH,1,7,4,4,-6491.66,-16.1344,0.556317
GPX_Bacillus,subtilis@GSH,1,7,5,6,-6493.43,-15.2748,0.55374
GPX_Bacillus,subtilis@GSH,1,7,6,8,-6492.54,-16.1269,0.553995
GPX_Bacillus,subtilis@GSH,1,7,7,9,-6491.59,-16.5012,0.554533
GPX_Bacillus,subtilis@GSH,1,7,8,10,-6496.46,-16.3924,0.55674
GPX_Bacillus,subtilis@GSH,1,7,9,11,-6495.52,-14.8116,0.559707
GPX_Bacillus,subtilis@GSH,1,7,10,12,-6495.73,-15.7924,0.558638
GPX_Bacillus,subtilis@GSH,1,7,11,13,-6494.07,-16.0147,0.559119
GPX_Bacillus,subtilis@GSH,1,7,12,15,-6493.96,-15.4077,0.55894
GPX_Bacillus,subtilis@GSH,1,7,13,16,-6498.46,-16.4048,0.560538
GPX_Bacillus,subtilis@GSH,1,7,14,17,-6497.53,-16.3643,0.560477
GPX_Bacillus,subtilis@GSH,1,7,15,20,-6496.67,-17.403,0.557499
GPX_Bacillus,subtilis@GSH,1,7,16,21,-6499.36,-16.5638,0.559074
GPX_Bacillus,subtilis@GSH,1,7,17,22,-6503.34,-16.513,0.560092
GPX_Bacillus,subtilis@GSH,1,7,18,23,-6503.29,-16.3236,0.561268
GPX_Bacillus,subtilis@GSH,1,7,19,27,-6504.47,-16.1871,0.561204
GPX_Bacillus,subtilis@GSH,1,7,20,28,-6495.87,-13.8759,0.558416
GPX_Bacillus,subtilis@GSH,1,7,21,29,-6499.46,-13.9016,0.565474
GPX_Bacillus,subtilis@GSH,1,7,22,31,-6501.57,-21.8961,0.552233
GPX_Bacillus,subtilis@GSH,1,7,23,32,-6502.11,-22.9794,0.54581
GPX_Bacillus,subtilis@GSH,1,7,24,33,-6501.53,-21.6481,0.545723
GPX_Bacillus,subtilis@GSH,1,7,25,37,-6500.12,-15.1166,0.560064
GPX_Bacillus,subtilis@GSH,1,7,26,39,-6500.41,-16.0522,0.5599
GPX_Bacillus,subtilis@GSH,1,7,27,40,-6500.44,-15.4604,0.558425
GPX_Bacillus,subtilis@GSH,1,7,28,41,-6500.17,-15.5942,0.547718
GPX_Bacillus,subtilis@GSH,1,7,29,42,-6497.16,-15.3526,0.549657
GPX_Bacillus,subtilis@GSH,1,7,30,43,-6497.7,-15.2462,0.544749
GPX_Bacillus,subtilis@GSH,1,7,31,44,-6502.79,-15.2688,0.548939
GPX_Bacillus,subtilis@GSH,1,7,32,45,-6501.77,-15.109,0.537918
GPX_Bacillus,subtilis@GSH,1,7,33,54,-6497.85,-14.4027,0.540944
GPX_Bacillus,subtilis@GSH,1,7,34,59,-6499.86,-15.0478,0.537942
GPX_Bacillus,subtilis@GSH,1,7,35,60,-6501.83,-15.6191,0.539492
GPX_Bacillus,subtilis@GSH,1,7,36,61,-6489.07,-14.529,0.522876
GPX_Bacillus,subtilis@GSH,1,7,37,62,-6492.54,-13.8103,0.523822
GPX_Bacillus,subtilis@GSH,1,7,38,63,-6492.81,-15.3658,0.526947
GPX_Bacillus,subtilis@GSH,1,7,39,66,-6493.43,-15.1157,0.526883
GPX_Bacillus,subtilis@GSH,1,7,40,67,-6493.84,-15.1043,0.524239
GPX_Bacillus,subtilis@GSH,1,7,41,70,-6494.26,-15.1201,0.523988
GPX_Bacillus,subtilis@GSH,1,7,42,72,-6492.98,-15.1624,0.52433
GPX_Bacillus,subtilis@GSH,1,7,43,73,-6494.14,-14.8359,0.523723
GPX_Bacillus,subtilis@GSH,1,7,44,74,-6491.8,-14.4897,0.519492
GPX_Bacillus,subtilis@GSH,1,7,45,75,-6494.81,-12.5032,0.519867
GPX_Bacillus,subtilis@GSH,1,7,46,76,-6492.81,-11.3536,0.5191
GPX_Bacillus,subtilis@GSH,1,7,47,77,-6492.86,-15.0139,0.517469
GPX_Bacillus,subtilis@GSH,1,7,48,78,-6493.16,-15.0591,0.516576
GPX_Bacillus,subtilis@GSH,1,7,49,79,-6493.64,-15.5662,0.518064
GPX_Bacillus,subtilis@GSH,1,7,50,80,-6493.79,-15.6669,0.519704
GPX_Bacillus,subtilis@GSH,1,7,51,81,-6490.98,-15.2509,0.52035
GPX_Bacillus,subtilis@GSH,1,7,52,82,-6490.37,-15.4826,0.519583
GPX_Bacillus,subtilis@GSH,1,7,53,88,-6490.13,-15.0764,0.524007
GPX_Bacillus,subtilis@GSH,1,7,54,89,-6489.18,-10.7148,0.517832
GPX_Bacillus,subtilis@GSH,1,7,55,90,-6487.96,-12.4938,0.516698
GPX_Bacillus,subtilis@GSH,1,7,56,93,-6488.08,-11.6935,0.516208
GPX_Bacillus,subtilis@GSH,1,7,57,94,-6489.29,-11.8882,0.51573
GPX_Bacillus,subtilis@GSH,1,7,58,97,-6490.65,-14.9671,0.549446
GPX_Bacillus,subtilis@GSH,1,7,59,98,-6489.43,-15.5774,0.544352
GPX_Bacillus,subtilis@GSH,1,7,60,99,-6489.51,-12.5537,0.517521
GPX_Bacillus,subtilis@GSH,1,7,61,100,-6488.43,-11.7508,0.515337
GPX_Bacillus,subtilis@GSH,1,8,0,0,-6281.5,-1.67373,0.571238
GPX_Bacillus,subtilis@GSH,1,8,1,1,-6443.96,-9.83606,0.540131
GPX_Bacillus,subtilis@GSH,1,8,2,2,-6473.0,-14.4254,0.529218
GPX_Bacillus,subtilis@GSH,1,8,3,3,-6484.8,-21.3955,0.522621
GPX_Bacillus,subtilis@GSH,1,8,4,5,-6486.36,-21.6598,0.51723
GPX_Bacillus,subtilis@GSH,1,8,5,6,-6488.74,-21.208,0.518712
GPX_Bacillus,subtilis@GSH,1,8,6,8,-6487.88,-21.6446,0.518514
GPX_Bacillus,subtilis@GSH,1,8,7,9,-6486.38,-19.9696,0.518925
GPX_Bacillus,subtilis@GSH,1,8,8,14,-6493.15,-19.0768,0.52284
GPX_Bacillus,subtilis@GSH,1,8,9,15,-6501.63,-18.7576,0.52525
GPX_Bacillus,subtilis@GSH,1,8,10,16,-6502.42,-18.7398,0.524001
GPX_Bacillus,subtilis@GSH,1,8,11,17,-6500.01,-20.6498,0.524564
GPX_Bacillus,subtilis@GSH,1,8,12,18,-6498.33,-20.0827,0.519054
GPX_Bacillus,subtilis@GSH,1,8,13,20,-6499.59,-19.5838,0.521085
GPX_Bacillus,subtilis@GSH,1,8,14,24,-6502.84,-19.8094,0.51832
GPX_Bacillus,subtilis@GSH,1,8,15,27,-6502.59,-19.1994,0.517951
GPX_Bacillus,subtilis@GSH,1,8,16,30,-6502.69,-19.4469,0.51866
GPX_Bacillus,subtilis@GSH,1,8,17,32,-6503.43,-19.5027,0.517895
GPX_Bacillus,subtilis@GSH,1,8,18,33,-6503.06,-20.1073,0.521893
GPX_Bacillus,subtilis@GSH,1,8,19,36,-6502.51,-18.9241,0.522727
GPX_Bacillus,subtilis@GSH,1,8,20,38,-6498.94,-17.7954,0.519088
GPX_Bacillus,subtilis@GSH,1,8,21,41,-6500.14,-12.817,0.530759
GPX_Bacillus,subtilis@GSH,1,8,22,43,-6498.75,-13.8299,0.531831
GPX_Bacillus,subtilis@GSH,1,8,23,45,-6503.06,-13.9607,0.536959
GPX_Bacillus,subtilis@GSH,1,8,24,46,-6502.68,-13.6886,0.53503
GPX_Bacillus,subtilis@GSH,1,8,25,47,-6504.32,-12.9122,0.538815
GPX_Bacillus,subtilis@GSH,1,8,26,50,-6504.85,-13.8499,0.537795
GPX_Bacillus,subtilis@GSH,1,8,27,51,-6504.99,-13.6214,0.5361
GPX_Bacillus,subtilis@GSH,1,8,28,52,-6504.83,-13.5794,0.534448
GPX_Bacillus,subtilis@GSH,1,8,29,53,-6501.69,-13.5857,0.536672
GPX_Bacillus,subtilis@GSH,1,8,30,55,-6501.59,-13.8882,0.537152
GPX_Bacillus,subtilis@GSH,1,8,31,58,-6500.37,-12.6795,0.537855
GPX_Bacillus,subtilis@GSH,1,8,32,59,-6502.54,-13.679,0.537335
GPX_Bacillus,subtilis@GSH,1,8,33,65,-6501.59,-13.7301,0.539167
GPX_Bacillus,subtilis@GSH,1,8,34,67,-6502.91,-14.0457,0.53948
GPX_Bacillus,subtilis@GSH,1,8,35,68,-6502.63,-13.7233,0.538051
GPX_Bacillus,subtilis@GSH,1,8,36,69,-6500.82,-14.5221,0.539445
GPX_Bacillus,subtilis@GSH,1,8,37,71,-6501.46,-12.9975,0.538959
GPX_Bacillus,subtilis@GSH,1,8,38,73,-6496.24,-13.0974,0.537136
GPX_Bacillus,subtilis@GSH,1,8,39,74,-6496.4,-14.7731,0.535837
GPX_Bacillus,subtilis@GSH,1,8,40,75,-6495.79,-14.3554,0.529118
GPX_Bacillus,subtilis@GSH,1,8,41,76,-6497.49,-15.912,0.532303
GPX_Bacillus,subtilis@GSH,1,8,42,78,-6497.24,-13.8967,0.531856
GPX_Bacillus,subtilis@GSH,1,8,43,80,-6496.51,-14.7703,0.530704
GPX_Bacillus,subtilis@GSH,1,8,44,81,-6495.91,-14.8128,0.532382
GPX_Bacillus,subtilis@GSH,1,8,45,82,-6494.58,-14.4077,0.531747
GPX_Bacillus,subtilis@GSH,1,8,46,83,-6495.57,-15.5359,0.532726
GPX_Bacillus,subtilis@GSH,1,8,47,85,-6495.09,-15.093,0.532608
GPX_Bacillus,subtilis@GSH,1,8,48,86,-6497.13,-14.6913,0.533648
GPX_Bacillus,subtilis@GSH,1,8,49,88,-6495.17,-14.699,0.531312
GPX_Bacillus,subtilis@GSH,1,8,50,89,-6493.71,-14.4473,0.532491
GPX_Bacillus,subtilis@GSH,1,8,51,90,-6494.74,-14.194,0.532531
GPX_Bacillus,subtilis@GSH,1,8,52,91,-6493.01,-14.6393,0.534561
GPX_Bacillus,subtilis@GSH,1,8,53,92,-6495.68,-14.9816,0.532427
GPX_Bacillus,subtilis@GSH,1,8,54,93,-6493.66,-14.8731,0.530857
GPX_Bacillus,subtilis@GSH,1,8,55,94,-6494.22,-13.791,0.531449
GPX_Bacillus,subtilis@GSH,1,8,56,97,-6493.93,-14.086,0.531315
GPX_Bacillus,subtilis@GSH,1,8,57,98,-6494.01,-13.8981,0.530325
GPX_Bacillus,subtilis@GSH,1,8,58,99,-6493.76,-14.8116,0.531267
GPX_Bacillus,subtilis@GSH,1,9,0,0,-6281.5,-1.67373,0.571238
GPX_Bacillus,subtilis@GSH,1,9,1,1,-6459.19,-10.7003,0.562665
GPX_Bacillus,subtilis@GSH,1,9,2,3,-6461.61,-12.2895,0.544606
GPX_Bacillus,subtilis@GSH,1,9,3,4,-6480.54,-12.2878,0.546899
GPX_Bacillus,subtilis@GSH,1,9,4,5,-6481.66,-12.1449,0.544475
GPX_Bacillus,subtilis@GSH,1,9,5,6,-6484.32,-12.1526,0.546278
GPX_Bacillus,subtilis@GSH,1,9,6,8,-6485.43,-12.754,0.544666
GPX_Bacillus,subtilis@GSH,1,9,7,11,-6482.08,-10.9358,0.544537
GPX_Bacillus,subtilis@GSH,1,9,8,12,-6483.83,-12.9498,0.549685
GPX_Bacillus,subtilis@GSH,1,9,9,13,-6485.07,-13.3761,0.545435
GPX_Bacillus,subtilis@GSH,1,9,10,14,-6486.49,-13.2991,0.547691
GPX_Bacillus,subtilis@GSH,1,9,11,15,-6486.41,-12.3209,0.552481
GPX_Bacillus,subtilis@GSH,1,9,12,16,-6484.48,-14.6404,0.543995
GPX_Bacillus,subtilis@GSH,1,9,13,17,-6494.08,-15.0416,0.534029
GPX_Bacillus,subtilis@GSH,1,9,14,18,-6494.55,-14.7319,0.531343
GPX_Bacillus,subtilis@GSH,1,9,15,21,-6492.64,-17.4459,0.533454
GPX_Bacillus,subtilis@GSH,1,9,16,22,-6484.23,-17.1425,0.528094
GPX_Bacillus,subtilis@GSH,1,9,17,23,-6494.8,-16.4885,0.533771
GPX_Bacillus,subtilis@GSH,1,9,18,25,-6490.81,-15.8882,0.530605
GPX_Bacillus,subtilis@GSH,1,9,19,26,-6492.83,-15.5187,0.531063
GPX_Bacillus,subtilis@GSH,1,9,20,27,-6492.79,-16.0761,0.53175
GPX_Bacillus,subtilis@GSH,1,9,21,29,-6490.98,-16.7948,0.530386
GPX_Bacillus,subtilis@GSH,1,9,22,33,-6490.34,-16.3108,0.531213
GPX_Bacillus,subtilis@GSH,1,9,23,35,-6489.08,-16.9003,0.528794
GPX_Bacillus,subtilis@GSH,1,9,24,37,-6488.34,-22.9048,0.521355
GPX_Bacillus,subtilis@GSH,1,9,25,38,-6479.96,-19.6051,0.521789
GPX_Bacillus,subtilis@GSH,1,9,26,39,-6486.91,-14.8702,0.550103
GPX_Bacillus,subtilis@GSH,1,9,27,40,-6489.15,-15.6351,0.551114
GPX_Bacillus,subtilis@GSH,1,9,28,43,-6489.41,-16.2766,0.529183
GPX_Bacillus,subtilis@GSH,1,9,29,46,-6490.31,-16.6325,0.529335
GPX_Bacillus,subtilis@GSH,1,9,30,47,-6487.14,-13.5663,0.554581
GPX_Bacillus,subtilis@GSH,1,9,31,48,-6488.3,-16.1776,0.547648
GPX_Bacillus,subtilis@GSH,1,9,32,51,-6491.61,-17.4857,0.527538
GPX_Bacillus,subtilis@GSH,1,9,33,53,-6490.63,-16.5562,0.528712
GPX_Bacillus,subtilis@GSH,1,9,34,54,-6488.44,-15.9312,0.523815
GPX_Bacillus,subtilis@GSH,1,9,35,55,-6491.58,-15.6632,0.525968
GPX_Bacillus,subtilis@GSH,1,9,36,56,-6487.82,-22.107,0.510787
GPX_Bacillus,subtilis@GSH,1,9,37,57,-6490.95,-21.3877,0.514048
GPX_Bacillus,subtilis@GSH,1,9,38,59,-6490.7,-21.2484,0.516914
GPX_Bacillus,subtilis@GSH,1,9,39,63,-6486.0,-22.8359,0.512668
GPX_Bacillus,subtilis@GSH,1,9,40,64,-6492.88,-21.6431,0.516783
GPX_Bacillus,subtilis@GSH,1,9,41,68,-6491.05,-18.1323,0.518423
GPX_Bacillus,subtilis@GSH,1,9,42,69,-6491.29,-21.9376,0.518014
GPX_Bacillus,subtilis@GSH,1,9,43,70,-6495.28,-21.6189,0.519403
GPX_Bacillus,subtilis@GSH,1,9,44,82,-6494.69,-21.115,0.51768
GPX_Bacillus,subtilis@GSH,1,9,45,84,-6495.39,-21.2396,0.520741
GPX_Bacillus,subtilis@GSH,1,9,46,88,-6495.7,-21.6327,0.520047
GPX_Bacillus,subtilis@GSH,1,9,47,91,-6496.41,-21.7786,0.517786
GPX_Bacillus,subtilis@GSH,1,9,48,92,-6496.06,-21.5852,0.518181
GPX_Bacillus,subtilis@GSH,1,9,49,93,-6495.2,-22.4324,0.518227
GPX_Bacillus,subtilis@GSH,1,9,50,94,-6495.82,-22.5671,0.517862
GPX_Bacillus,subtilis@GSH,1,10,0,0,-6281.5,-1.67373,0.571238
GPX_Bacillus,subtilis@GSH,1,10,1,1,-6451.08,-10.1177,0.562956
GPX_Bacillus,subtilis@GSH,1,10,2,2,-6471.11,-13.1539,0.553773
GPX_Bacillus,subtilis@GSH,1,10,3,3,-6482.22,-13.5969,0.555726
GPX_Bacillus,subtilis@GSH,1,10,4,4,-6483.89,-13.594,0.555359
GPX_Bacillus,subtilis@GSH,1,10,5,6,-6485.42,-12.8989,0.55301
GPX_Bacillus,subtilis@GSH,1,10,6,7,-6488.33,-12.7456,0.553007
GPX_Bacillus,subtilis@GSH,1,10,7,8,-6490.01,-12.3221,0.548624
GPX_Bacillus,subtilis@GSH,1,10,8,10,-6486.45,-12.9722,0.548918
GPX_Bacillus,subtilis@GSH,1,10,9,11,-6486.96,-12.1762,0.518263
GPX_Bacillus,subtilis@GSH,1,10,10,12,-6490.95,-11.538,0.524639
GPX_Bacillus,subtilis@GSH,1,10,11,13,-6486.85,-10.8792,0.51909
GPX_Bacillus,subtilis@GSH,1,10,12,16,-6487.89,-11.2647,0.518764
GPX_Bacillus,subtilis@GSH,1,10,13,18,-6488.79,-11.3635,0.518217
GPX_Bacillus,subtilis@GSH,1,10,14,21,-6487.05,-12.5593,0.523287
GPX_Bacillus,subtilis@GSH,1,10,15,26,-6485.08,-11.2983,0.522596
GPX_Bacillus,subtilis@GSH,1,10,16,27,-6486.97,-11.9816,0.519786
GPX_Bacillus,subtilis@GSH,1,10,17,28,-6487.8,-11.6022,0.520861
GPX_Bacillus,subtilis@GSH,1,10,18,29,-6486.86,-11.4975,0.524373
GPX_Bacillus,subtilis@GSH,1,10,19,31,-6489.67,-12.5349,0.525937
GPX_Bacillus,subtilis@GSH,1,10,20,33,-6489.7,-11.8406,0.526503
GPX_Bacillus,subtilis@GSH,1,10,21,34,-6490.5,-14.366,0.525677
GPX_Bacillus,subtilis@GSH,1,10,22,35,-6490.55,-12.0802,0.534434
GPX_Bacillus,subtilis@GSH,1,10,23,37,-6492.87,-12.864,0.528258
GPX_Bacillus,subtilis@GSH,1,10,24,38,-6492.0,-11.3725,0.526507
GPX_Bacillus,subtilis@GSH,1,10,25,39,-6491.09,-15.6097,0.529048
GPX_Bacillus,subtilis@GSH,1,10,26,40,-6492.06,-14.5468,0.527333
GPX_Bacillus,subtilis@GSH,1,10,27,41,-6492.96,-11.5982,0.532129
GPX_Bacillus,subtilis@GSH,1,10,28,42,-6491.82,-12.6518,0.527864
GPX_Bacillus,subtilis@GSH,1,10,29,43,-6494.07,-12.6659,0.529847
GPX_Bacillus,subtilis@GSH,1,10,30,44,-6494.07,-12.4576,0.529948
GPX_Bacillus,subtilis@GSH,1,10,31,45,-6492.06,-12.0598,0.52818
GPX_Bacillus,subtilis@GSH,1,10,32,46,-6489.06,-11.7883,0.523919
GPX_Bacillus,subtilis@GSH,1,10,33,47,-6494.73,-12.3284,0.528152
GPX_Bacillus,subtilis@GSH,1,10,34,48,-6495.41,-12.5223,0.52759
GPX_Bacillus,subtilis@GSH,1,10,35,50,-6494.88,-12.9163,0.52528
GPX_Bacillus,subtilis@GSH,1,10,36,51,-6494.25,-11.8139,0.526072
GPX_Bacillus,subtilis@GSH,1,10,37,53,-6494.6,-10.8747,0.52394
GPX_Bacillus,subtilis@GSH,1,10,38,55,-6496.62,-12.3092,0.527359
GPX_Bacillus,subtilis@GSH,1,10,39,56,-6494.25,-11.4381,0.526106
GPX_Bacillus,subtilis@GSH,1,10,40,57,-6496.07,-12.0465,0.527534
GPX_Bacillus,subtilis@GSH,1,10,41,59,-6496.65,-11.4707,0.528895
GPX_Bacillus,subtilis@GSH,1,10,42,61,-6494.43,-10.6375,0.525828
GPX_Bacillus,subtilis@GSH,1,10,43,62,-6495.64,-11.2036,0.525136
GPX_Bacillus,subtilis@GSH,1,10,44,63,-6495.4,-10.9246,0.526314
GPX_Bacillus,subtilis@GSH,1,10,45,64,-6494.7,-10.5452,0.524866
GPX_Bacillus,subtilis@GSH,1,10,46,68,-6495.21,-10.5063,0.524793
GPX_Bacillus,subtilis@GSH,1,10,47,71,-6484.59,-12.7896,0.520584
GPX_Bacillus,subtilis@GSH,1,10,48,73,-6491.89,-12.0704,0.526994
GPX_Bacillus,subtilis@GSH,1,10,49,75,-6493.54,-11.656,0.525627
GPX_Bacillus,subtilis@GSH,1,10,50,76,-6492.14,-11.9425,0.522964
GPX_Bacillus,subtilis@GSH,1,10,51,77,-6493.35,-11.7866,0.528601
GPX_Bacillus,subtilis@GSH,1,10,52,78,-6492.8,-13.011,0.524744
GPX_Bacillus,subtilis@GSH,1,10,53,79,-6492.3,-12.0355,0.526788
GPX_Bacillus,subtilis@GSH,1,10,54,82,-6492.66,-14.9992,0.526909
GPX_Bacillus,subtilis@GSH,1,10,55,83,-6490.35,-13.4567,0.537245
GPX_Bacillus,subtilis@GSH,1,10,56,84,-6493.45,-12.0367,0.535689
GPX_Bacillus,subtilis@GSH,1,10,57,85,-6493.21,-12.6752,0.541098
GPX_Bacillus,subtilis@GSH,1,10,58,86,-6495.39,-12.4079,0.540139
GPX_Bacillus,subtilis@GSH,1,10,59,87,-6495.46,-14.3222,0.534048
GPX_Bacillus,subtilis@GSH,1,10,60,88,-6496.34,-13.8208,0.535378
GPX_Bacillus,subtilis@GSH,1,10,61,91,-6495.54,-18.4629,0.52219
GPX_Bacillus,subtilis@GSH,1,10,62,92,-6495.84,-19.8793,0.523303
GPX_Bacillus,subtilis@GSH,1,10,63,96,-6494.46,-19.8885,0.521412
GPX_Bacillus,subtilis@GSH,1,10,64,97,-6496.82,-19.6016,0.524661
GPX_Bacillus,subtilis@GSH,1,10,65,98,-6497.21,-18.6953,0.523657
GPX_Bacillus,subtilis@GSH,1,10,66,99,-6495.63,-17.4215,0.517133
GPX_Bacillus,subtilis@GSH,1,10,67,100,-6498.39,-20.5256,0.516723
GPX_Bacillus,subtilis@GSH,1,11,0,0,-6281.5,-1.67373,0.571238
GPX_Bacillus,subtilis@GSH,1,11,1,1,-6458.23,-17.2378,0.554222
GPX_Bacillus,subtilis@GSH,1,11,2,3,-6472.8,-20.33,0.513803
GPX_Bacillus,subtilis@GSH,1,11,3,4,-6479.3,-21.2927,0.570327
GPX_Bacillus,subtilis@GSH,1,11,4,5,-6481.05,-19.4823,0.543111
GPX_Bacillus,subtilis@GSH,1,11,5,6,-6482.81,-21.1218,0.541696
GPX_Bacillus,subtilis@GSH,1,11,6,7,-6484.92,-21.6682,0.54406
GPX_Bacillus,subtilis@GSH,1,11,7,11,-6483.99,-19.9907,0.543234
GPX_Bacillus,subtilis@GSH,1,11,8,13,-6482.43,-20.605,0.543923
GPX_Bacillus,subtilis@GSH,1,11,9,16,-6481.93,-19.5518,0.540858
GPX_Bacillus,subtilis@GSH,1,11,10,17,-6485.3,-19.9476,0.54333
GPX_Bacillus,subtilis@GSH,1,11,11,18,-6486.07,-20.218,0.545048
GPX_Bacillus,subtilis@GSH,1,11,12,19,-6487.22,-20.4397,0.544784
GPX_Bacillus,subtilis@GSH,1,11,13,20,-6486.57,-21.8602,0.544619
GPX_Bacillus,subtilis@GSH,1,11,14,26,-6486.35,-21.4533,0.543624
GPX_Bacillus,subtilis@GSH,1,11,15,27,-6488.24,-19.7144,0.543511
GPX_Bacillus,subtilis@GSH,1,11,16,28,-6491.19,-20.3972,0.544413
GPX_Bacillus,subtilis@GSH,1,11,17,29,-6491.37,-21.4108,0.543582
GPX_Bacillus,subtilis@GSH,1,11,18,30,-6490.92,-20.8784,0.542626
GPX_Bacillus,subtilis@GSH,1,11,19,32,-6492.17,-22.244,0.542305
GPX_Bacillus,subtilis@GSH,1,11,20,33,-6491.21,-21.2485,0.545246
GPX_Bacillus,subtilis@GSH,1,11,21,35,-6492.13,-20.5562,0.544217
GPX_Bacillus,subtilis@GSH,1,11,22,36,-6492.34,-20.7785,0.542451
GPX_Bacillus,subtilis@GSH,1,11,23,37,-6489.86,-20.7286,0.54135
GPX_Bacillus,subtilis@GSH,1,11,24,40,-6490.94,-20.763,0.541512
GPX_Bacillus,subtilis@GSH,1,11,25,47,-6484.42,-12.058,0.555694
GPX_Bacillus,subtilis@GSH,1,11,26,49,-6484.13,-12.9004,0.553445
GPX_Bacillus,subtilis@GSH,1,11,27,53,-6483.86,-12.9665,0.557549
GPX_Bacillus,subtilis@GSH,1,11,28,55,-6482.57,-11.9891,0.556564
GPX_Bacillus,subtilis@GSH,1,11,29,56,-6487.84,-12.9997,0.559731
GPX_Bacillus,subtilis@GSH,1,11,30,58,-6490.02,-12.8175,0.555258
GPX_Bacillus,subtilis@GSH,1,11,31,60,-6489.72,-12.983,0.55628
GPX_Bacillus,subtilis@GSH,1,11,32,61,-6488.0,-12.9335,0.556198
GPX_Bacillus,subtilis@GSH,1,11,33,66,-6487.04,-14.3819,0.552546
GPX_Bacillus,subtilis@GSH,1,11,34,68,-6481.99,-13.5318,0.556051
GPX_Bacillus,subtilis@GSH,1,11,35,69,-6486.13,-13.0181,0.56066
GPX_Bacillus,subtilis@GSH,1,11,36,71,-6490.78,-19.0349,0.548178
GPX_Bacillus,subtilis@GSH,1,11,37,72,-6491.33,-12.1016,0.562888
GPX_Bacillus,subtilis@GSH,1,11,38,73,-6490.81,-14.9927,0.563879
GPX_Bacillus,subtilis@GSH,1,11,39,75,-6494.84,-13.9865,0.569375
GPX_Bacillus,subtilis@GSH,1,11,40,81,-6495.47,-14.223,0.565611
GPX_Bacillus,subtilis@GSH,1,11,41,84,-6494.88,-15.3927,0.560375
GPX_Bacillus,subtilis@GSH,1,11,42,85,-6494.23,-14.1874,0.564254
GPX_Bacillus,subtilis@GSH,1,11,43,87,-6495.33,-13.8559,0.564996
GPX_Bacillus,subtilis@GSH,1,11,44,88,-6495.22,-14.3439,0.563276
GPX_Bacillus,subtilis@GSH,1,11,45,90,-6494.57,-14.6747,0.56011
GPX_Bacillus,subtilis@GSH,1,11,46,93,-6493.14,-13.9639,0.563008
GPX_Bacillus,subtilis@GSH,1,11,47,96,-6494.72,-14.0328,0.563586
GPX_Bacillus,subtilis@GSH,1,11,48,98,-6493.5,-13.9539,0.561216
GPX_Bacillus,subtilis@GSH,1,11,49,99,-6492.64,-13.9844,0.560342
GPX_Bacillus,subtilis@GSH,1,12,0,0,-6281.5,-1.67373,0.571238
GPX_Bacillus,subtilis@GSH,1,12,1,1,-6470.94,-13.3288,0.536152
GPX_Bacillus,subtilis@GSH,1,12,2,2,-6476.97,-14.2417,0.534365
GPX_Bacillus,subtilis@GSH,1,12,3,3,-6477.58,-13.2092,0.545398
GPX_Bacillus,subtilis@GSH,1,12,4,4,-6483.72,-13.3265,0.545573
GPX_Bacillus,subtilis@GSH,1,12,5,7,-6482.58,-12.8451,0.547303
GPX_Bacillus,subtilis@GSH,1,12,6,8,-6479.0,-12.3269,0.544663
GPX_Bacillus,subtilis@GSH,1,12,7,9,-6485.7,-12.6809,0.54625
GPX_Bacillus,subtilis@GSH,1,12,8,10,-6486.57,-13.0538,0.545011
GPX_Bacillus,subtilis@GSH,1,12,9,14,-6484.16,-12.8516,0.544117
GPX_Bacillus,subtilis@GSH,1,12,10,15,-6484.79,-16.6209,0.544069
GPX_Bacillus,subtilis@GSH,1,12,11,17,-6482.97,-14.795,0.524869
GPX_Bacillus,subtilis@GSH,1,12,12,18,-6483.35,-14.7523,0.52338
GPX_Bacillus,subtilis@GSH,1,12,13,19,-6486.96,-12.8791,0.526469
GPX_Bacillus,subtilis@GSH,1,12,14,21,-6487.08,-13.0099,0.53563
GPX_Bacillus,subtilis@GSH,1,12,15,22,-6486.37,-11.9857,0.528668
GPX_Bacillus,subtilis@GSH,1,12,16,23,-6487.35,-16.4303,0.519711
GPX_Bacillus,subtilis@GSH,1,12,17,25,-6488.11,-15.0848,0.524295
GPX_Bacillus,subtilis@GSH,1,12,18,27,-6489.45,-15.1293,0.522923
