Protein,Ligand,Epoch,Trajectory,Accepted Pele Steps,Step,Total Energy,Binding Energy,Ligand SASA
GPX_Bacillus,subtilis@GSH,1,6,2,5,-6514.1,-47.7362,0.446519
GPX_Bacillus,subtilis@GSH,1,6,3,6,-6513.42,-45.1302,0.475773
GPX_Bacillus,subtilis@GSH,1,6,4,18,-6518.29,-47.8738,0.452415
GPX_Bacillus,subtilis@GSH,1,6,5,21,-6518.43,-48.8578,0.458682
GPX_Bacillus,subtilis@GSH,1,6,6,22,-6517.6,-48.5116,0.457076
GPX_Bacillus,subtilis@GSH,1,6,7,24,-6518.26,-47.8769,0.449121
GPX_Bacillus,subtilis@GSH,1,6,8,29,-6519.46,-49.8901,0.45545
GPX_Bacillus,subtilis@GSH,1,6,9,31,-6521.67,-51.7134,0.488372
GPX_Bacillus,subtilis@GSH,1,6,10,37,-6529.03,-53.3961,0.468475
GPX_Bacillus,subtilis@GSH,1,6,11,38,-6529.73,-53.1996,0.45909
GPX_Bacillus,subtilis@GSH,1,6,12,41,-6530.04,-53.5793,0.452367
GPX_Bacillus,subtilis@GSH,1,6,13,45,-6531.8,-55.0629,0.454644
GPX_Bacillus,subtilis@GSH,1,6,14,49,-6533.98,-55.4813,0.451731
GPX_Bacillus,subtilis@GSH,1,6,15,61,-6530.95,-55.4545,0.428126
GPX_Bacillus,subtilis@GSH,1,6,16,63,-6533.31,-52.8632,0.475167
GPX_Bacillus,subtilis@GSH,1,6,17,67,-6533.57,-52.9679,0.464534
GPX_Bacillus,subtilis@GSH,1,6,18,69,-6537.22,-56.5584,0.466737
GPX_Bacillus,subtilis@GSH,1,6,19,73,-6536.93,-54.5489,0.46567
GPX_Bacillus,subtilis@GSH,1,6,20,85,-6536.55,-53.8367,0.475796
GPX_Bacillus,subtilis@GSH,1,6,21,88,-6535.35,-51.0414,0.472484
GPX_Bacillus,subtilis@GSH,1,6,22,97,-6533.23,-53.2809,0.470723
GPX_Bacillus,subtilis@GSH,1,6,23,99,-6534.43,-50.4522,0.477116
GPX_Bacillus,subtilis@GSH,1,7,0,0,-6466.78,-17.192,0.516095
GPX_Bacillus,subtilis@GSH,1,7,1,1,-6503.81,-39.3937,0.464337
GPX_Bacillus,subtilis@GSH,1,7,2,5,-6512.36,-50.3123,0.458754
GPX_Bacillus,subtilis@GSH,1,7,3,13,-6508.01,-48.3496,0.458759
GPX_Bacillus,subtilis@GSH,1,7,4,15,-6512.32,-51.3807,0.468311
GPX_Bacillus,subtilis@GSH,1,7,5,17,-6520.83,-53.4644,0.464879
GPX_Bacillus,subtilis@GSH,1,7,6,21,-6523.37,-54.1718,0.470424
GPX_Bacillus,subtilis@GSH,1,7,7,25,-6523.74,-53.9373,0.483495
GPX_Bacillus,subtilis@GSH,1,7,8,34,-6522.13,-52.9266,0.460437
GPX_Bacillus,subtilis@GSH,1,7,9,36,-6520.82,-50.9557,0.477021
GPX_Bacillus,subtilis@GSH,1,7,10,41,-6519.11,-51.4511,0.468811
GPX_Bacillus,subtilis@GSH,1,7,11,45,-6520.73,-54.9546,0.465022
GPX_Bacillus,subtilis@GSH,1,7,12,53,-6518.52,-56.0962,0.467319
GPX_Bacillus,subtilis@GSH,1,7,13,65,-6516.42,-55.5045,0.452718
GPX_Bacillus,subtilis@GSH,1,7,14,70,-6516.02,-56.4795,0.45596
GPX_Bacillus,subtilis@GSH,1,7,15,72,-6515.69,-54.6029,0.46711
GPX_Bacillus,subtilis@GSH,1,7,16,78,-6518.19,-56.5568,0.449933
GPX_Bacillus,subtilis@GSH,1,7,17,82,-6525.9,-55.8981,0.452162
GPX_Bacillus,subtilis@GSH,1,7,18,85,-6525.58,-54.895,0.466637
GPX_Bacillus,subtilis@GSH,1,7,19,99,-6524.99,-53.3378,0.462427
GPX_Bacillus,subtilis@GSH,1,8,0,0,-6475.04,-17.0453,0.518347
GPX_Bacillus,subtilis@GSH,1,8,1,1,-6495.11,-3.34211,0.567294
GPX_Bacillus,subtilis@GSH,1,8,2,2,-6494.95,-1.04317,0.704712
GPX_Bacillus,subtilis@GSH,1,8,3,3,-6497.86,3.12775,0.739729
GPX_Bacillus,subtilis@GSH,1,8,4,4,-6499.61,0.893371,0.676276
GPX_Bacillus,subtilis@GSH,1,8,5,7,-6501.02,1.37202,0.647569
GPX_Bacillus,subtilis@GSH,1,8,6,8,-6502.93,-0.573331,0.626375
GPX_Bacillus,subtilis@GSH,1,8,7,9,-6515.84,-27.7826,0.564092
GPX_Bacillus,subtilis@GSH,1,8,8,10,-6513.9,-27.8448,0.590843
GPX_Bacillus,subtilis@GSH,1,8,9,11,-6515.37,-30.3282,0.502374
GPX_Bacillus,subtilis@GSH,1,8,10,12,-6518.68,-28.9814,0.509372
GPX_Bacillus,subtilis@GSH,1,8,11,13,-6523.48,-33.5313,0.505052
GPX_Bacillus,subtilis@GSH,1,8,12,17,-6523.26,-30.3733,0.582405
GPX_Bacillus,subtilis@GSH,1,8,13,23,-6514.5,-23.4431,0.569242
GPX_Bacillus,subtilis@GSH,1,8,14,33,-6518.12,-26.3706,0.575321
GPX_Bacillus,subtilis@GSH,1,8,15,34,-6517.74,-25.4467,0.568485
GPX_Bacillus,subtilis@GSH,1,8,16,37,-6517.25,-29.179,0.540917
GPX_Bacillus,subtilis@GSH,1,8,17,42,-6517.91,-28.4307,0.565303
GPX_Bacillus,subtilis@GSH,1,8,18,44,-6519.54,-29.9521,0.57616
GPX_Bacillus,subtilis@GSH,1,8,19,46,-6516.57,-28.6263,0.542564
GPX_Bacillus,subtilis@GSH,1,8,20,56,-6520.33,-29.3013,0.576409
GPX_Bacillus,subtilis@GSH,1,8,21,57,-6518.43,-28.4887,0.573347
GPX_Bacillus,subtilis@GSH,1,8,22,65,-6519.05,-32.0735,0.519457
GPX_Bacillus,subtilis@GSH,1,8,23,69,-6518.47,-34.3303,0.479776
GPX_Bacillus,subtilis@GSH,1,8,24,71,-6516.96,-33.318,0.476392
GPX_Bacillus,subtilis@GSH,1,8,25,72,-6519.38,-31.348,0.469529
GPX_Bacillus,subtilis@GSH,1,8,26,85,-6516.12,-23.7071,0.461253
GPX_Bacillus,subtilis@GSH,1,8,27,87,-6529.38,-30.4985,0.484155
GPX_Bacillus,subtilis@GSH,1,8,28,91,-6529.79,-31.3238,0.492628
GPX_Bacillus,subtilis@GSH,1,9,0,0,-6468.53,-13.8942,0.56302
GPX_Bacillus,subtilis@GSH,1,9,1,1,-6494.89,0.909448,0.709987
GPX_Bacillus,subtilis@GSH,1,9,2,2,-6496.44,-1.59836,0.70216
GPX_Bacillus,subtilis@GSH,1,9,3,6,-6498.37,-4.68564,0.70683
GPX_Bacillus,subtilis@GSH,1,9,4,8,-6498.5,-5.50555,0.699108
GPX_Bacillus,subtilis@GSH,1,9,5,9,-6493.84,0.637006,0.617212
GPX_Bacillus,subtilis@GSH,1,9,6,10,-6494.53,0.198538,0.654995
GPX_Bacillus,subtilis@GSH,1,9,7,11,-6496.86,-2.95228,0.639972
GPX_Bacillus,subtilis@GSH,1,9,8,12,-6496.02,-1.58776,0.645437
GPX_Bacillus,subtilis@GSH,1,9,9,14,-6495.02,-0.90706,0.627001
GPX_Bacillus,subtilis@GSH,1,9,10,15,-6495.78,-1.14098,0.609434
GPX_Bacillus,subtilis@GSH,1,9,11,18,-6498.69,-2.77567,0.620805
GPX_Bacillus,subtilis@GSH,1,9,12,19,-6498.33,-7.05246,0.61236
GPX_Bacillus,subtilis@GSH,1,9,13,20,-6491.02,-4.36961,0.640423
GPX_Bacillus,subtilis@GSH,1,9,14,22,-6491.38,5.64502,0.729209
GPX_Bacillus,subtilis@GSH,1,9,15,24,-6494.81,3.36999,0.712934
GPX_Bacillus,subtilis@GSH,1,9,16,25,-6500.22,-0.126503,0.668046
GPX_Bacillus,subtilis@GSH,1,9,17,26,-6503.69,-2.07539,0.683072
GPX_Bacillus,subtilis@GSH,1,9,18,27,-6502.32,-3.06777,0.703983
GPX_Bacillus,subtilis@GSH,1,9,19,28,-6498.51,1.47319,0.641445
GPX_Bacillus,subtilis@GSH,1,9,20,29,-6498.08,-4.69486,0.585984
GPX_Bacillus,subtilis@GSH,1,9,21,30,-6499.36,-2.52696,0.59616
GPX_Bacillus,subtilis@GSH,1,9,22,32,-6503.69,-5.47591,0.593832
GPX_Bacillus,subtilis@GSH,1,9,23,35,-6501.33,-3.56418,0.548324
GPX_Bacillus,subtilis@GSH,1,9,24,37,-6502.26,-6.84154,0.55255
GPX_Bacillus,subtilis@GSH,1,9,25,41,-6499.09,-6.38452,0.546307
GPX_Bacillus,subtilis@GSH,1,9,26,43,-6493.03,0.0955718,0.589242
GPX_Bacillus,subtilis@GSH,1,9,27,44,-6501.45,-5.54036,0.595951
GPX_Bacillus,subtilis@GSH,1,9,28,48,-6501.14,-4.9454,0.607902
GPX_Bacillus,subtilis@GSH,1,9,29,49,-6502.61,-5.59206,0.610587
GPX_Bacillus,subtilis@GSH,1,9,30,51,-6502.8,-4.82056,0.616393
GPX_Bacillus,subtilis@GSH,1,9,31,55,-6498.86,-0.475709,0.6508
GPX_Bacillus,subtilis@GSH,1,9,32,60,-6500.09,-1.7909,0.624044
GPX_Bacillus,subtilis@GSH,1,9,33,62,-6501.85,-1.85899,0.638243
GPX_Bacillus,subtilis@GSH,1,9,34,65,-6502.09,-4.98438,0.615668
GPX_Bacillus,subtilis@GSH,1,9,35,66,-6501.99,-3.96535,0.628951
GPX_Bacillus,subtilis@GSH,1,9,36,67,-6503.26,-5.88244,0.626992
GPX_Bacillus,subtilis@GSH,1,9,37,68,-6504.29,-5.51513,0.616564
GPX_Bacillus,subtilis@GSH,1,9,38,70,-6505.06,-6.58375,0.61077
GPX_Bacillus,subtilis@GSH,1,9,39,72,-6504.12,-6.19829,0.597479
GPX_Bacillus,subtilis@GSH,1,9,40,75,-6505.52,-2.21683,0.587843
GPX_Bacillus,subtilis@GSH,1,9,41,77,-6503.97,-4.74153,0.515506
GPX_Bacillus,subtilis@GSH,1,9,42,79,-6503.94,-4.39521,0.514809
GPX_Bacillus,subtilis@GSH,1,9,43,82,-6504.51,-4.74867,0.530235
GPX_Bacillus,subtilis@GSH,1,9,44,83,-6505.79,-3.39445,0.582825
GPX_Bacillus,subtilis@GSH,1,9,45,85,-6507.93,-7.19064,0.553499
GPX_Bacillus,subtilis@GSH,1,9,46,87,-6505.3,-4.77307,0.560702
GPX_Bacillus,subtilis@GSH,1,9,47,88,-6505.48,-3.58415,0.531642
GPX_Bacillus,subtilis@GSH,1,9,48,92,-6507.54,-4.93054,0.578948
GPX_Bacillus,subtilis@GSH,1,9,49,94,-6512.16,-9.83651,0.48531
GPX_Bacillus,subtilis@GSH,1,9,50,95,-6513.24,-9.58814,0.502813
GPX_Bacillus,subtilis@GSH,1,9,51,98,-6513.06,-9.73256,0.47941
GPX_Bacillus,subtilis@GSH,1,10,0,0,-6472.7,-14.8306,0.523704
GPX_Bacillus,subtilis@GSH,1,10,1,1,-6485.53,-10.0295,0.571672
GPX_Bacillus,subtilis@GSH,1,10,2,2,-6496.95,-18.8939,0.578044
GPX_Bacillus,subtilis@GSH,1,10,3,4,-6502.37,-21.765,0.557479
GPX_Bacillus,subtilis@GSH,1,10,4,6,-6502.52,-24.4971,0.516383
GPX_Bacillus,subtilis@GSH,1,10,5,13,-6510.91,-26.4063,0.536779
GPX_Bacillus,subtilis@GSH,1,10,6,18,-6510.54,-26.3565,0.549945
GPX_Bacillus,subtilis@GSH,1,10,7,21,-6507.9,-25.4563,0.561836
GPX_Bacillus,subtilis@GSH,1,10,8,22,-6509.48,-24.1285,0.601831
GPX_Bacillus,subtilis@GSH,1,10,9,36,-6511.78,-24.824,0.579005
GPX_Bacillus,subtilis@GSH,1,10,10,38,-6512.6,-26.0672,0.575959
GPX_Bacillus,subtilis@GSH,1,10,11,39,-6513.84,-28.1904,0.601271
GPX_Bacillus,subtilis@GSH,1,10,12,40,-6506.52,-17.7022,0.599764
GPX_Bacillus,subtilis@GSH,1,10,13,41,-6509.53,-28.9735,0.573113
GPX_Bacillus,subtilis@GSH,1,10,14,43,-6511.31,-28.167,0.614973
GPX_Bacillus,subtilis@GSH,1,10,15,46,-6511.95,-30.2587,0.584421
GPX_Bacillus,subtilis@GSH,1,10,16,49,-6515.43,-30.6499,0.545881
GPX_Bacillus,subtilis@GSH,1,10,17,59,-6510.6,-23.6825,0.592296
GPX_Bacillus,subtilis@GSH,1,10,18,64,-6519.31,-27.8923,0.598845
GPX_Bacillus,subtilis@GSH,1,10,19,65,-6522.37,-33.0747,0.581805
GPX_Bacillus,subtilis@GSH,1,10,20,70,-6521.42,-34.4454,0.563514
GPX_Bacillus,subtilis@GSH,1,10,21,72,-6517.52,-32.3871,0.618448
GPX_Bacillus,subtilis@GSH,1,10,22,73,-6522.52,-32.4825,0.605883
GPX_Bacillus,subtilis@GSH,1,10,23,74,-6522.73,-31.3362,0.564355
GPX_Bacillus,subtilis@GSH,1,10,24,75,-6521.02,-31.5227,0.570088
GPX_Bacillus,subtilis@GSH,1,10,25,76,-6521.14,-26.6705,0.596581
GPX_Bacillus,subtilis@GSH,1,10,26,82,-6522.72,-29.1174,0.583257
GPX_Bacillus,subtilis@GSH,1,10,27,85,-6525.32,-29.4082,0.606329
GPX_Bacillus,subtilis@GSH,1,10,28,89,-6527.25,-30.4172,0.605426
GPX_Bacillus,subtilis@GSH,1,10,29,90,-6528.29,-29.4112,0.603507
GPX_Bacillus,subtilis@GSH,1,10,30,92,-6527.89,-29.0504,0.591782
GPX_Bacillus,subtilis@GSH,1,10,31,100,-6526.91,-28.2778,0.655222
GPX_Bacillus,subtilis@GSH,1,11,0,0,-6475.95,-19.3877,0.517237
GPX_Bacillus,subtilis@GSH,1,11,1,1,-6516.55,-35.3502,0.467111
GPX_Bacillus,subtilis@GSH,1,11,2,2,-6516.21,-37.0642,0.499273
GPX_Bacillus,subtilis@GSH,1,11,3,11,-6520.23,-41.505,0.476031
GPX_Bacillus,subtilis@GSH,1,11,4,13,-6524.01,-45.8982,0.452011
GPX_Bacillus,subtilis@GSH,1,11,5,21,-6525.49,-45.9678,0.461979
GPX_Bacillus,subtilis@GSH,1,11,6,22,-6526.0,-46.5934,0.462281
GPX_Bacillus,subtilis@GSH,1,11,7,24,-6525.12,-49.3633,0.479164
GPX_Bacillus,subtilis@GSH,1,11,8,27,-6522.23,-42.8885,0.518589
GPX_Bacillus,subtilis@GSH,1,11,9,31,-6526.81,-43.0376,0.511655
GPX_Bacillus,subtilis@GSH,1,11,10,34,-6526.02,-42.0889,0.480292
GPX_Bacillus,subtilis@GSH,1,11,11,41,-6527.86,-43.2625,0.488521
GPX_Bacillus,subtilis@GSH,1,11,12,46,-6529.67,-46.3022,0.455776
GPX_Bacillus,subtilis@GSH,1,11,13,49,-6530.66,-48.1924,0.451176
GPX_Bacillus,subtilis@GSH,1,11,14,51,-6533.21,-53.2586,0.466097
GPX_Bacillus,subtilis@GSH,1,11,15,64,-6530.26,-54.4573,0.457697
GPX_Bacillus,subtilis@GSH,1,11,16,71,-6531.15,-52.9897,0.446837
GPX_Bacillus,subtilis@GSH,1,11,17,73,-6532.56,-53.8114,0.458718
GPX_Bacillus,subtilis@GSH,1,11,18,77,-6531.02,-53.6823,0.448833
GPX_Bacillus,subtilis@GSH,1,11,19,86,-6529.42,-52.9076,0.474065
GPX_Bacillus,subtilis@GSH,1,11,20,95,-6528.25,-54.5358,0.458048
GPX_Bacillus,subtilis@GSH,1,12,0,0,-6473.37,-13.0047,0.524025
GPX_Bacillus,subtilis@GSH,1,12,1,1,-6495.5,0.0966454,0.658421
GPX_Bacillus,subtilis@GSH,1,12,2,2,-6502.88,-1.49679,0.719268
GPX_Bacillus,subtilis@GSH,1,12,3,5,-6501.23,-4.6712,0.751544
GPX_Bacillus,subtilis@GSH,1,12,4,8,-6501.36,0.960373,0.675303
GPX_Bacillus,subtilis@GSH,1,12,5,10,-6506.08,-2.56616,0.669348
GPX_Bacillus,subtilis@GSH,1,12,6,13,-6503.96,-7.48342,0.609281
GPX_Bacillus,subtilis@GSH,1,12,7,15,-6501.34,-7.64769,0.638888
GPX_Bacillus,subtilis@GSH,1,12,8,16,-6503.91,-7.94759,0.569897
GPX_Bacillus,subtilis@GSH,1,12,9,17,-6506.34,-11.4554,0.580801
GPX_Bacillus,subtilis@GSH,1,12,10,18,-6506.65,-9.97671,0.64073
GPX_Bacillus,subtilis@GSH,1,12,11,19,-6505.23,-7.5932,0.671947
GPX_Bacillus,subtilis@GSH,1,12,12,21,-6504.94,-13.6627,0.646976
GPX_Bacillus,subtilis@GSH,1,12,13,23,-6501.67,-10.9653,0.612866
GPX_Bacillus,subtilis@GSH,1,12,14,28,-6494.76,1.72391,0.717905
GPX_Bacillus,subtilis@GSH,1,12,15,31,-6496.64,2.27971,0.636257
GPX_Bacillus,subtilis@GSH,1,12,16,32,-6497.69,-0.0799326,0.645989
GPX_Bacillus,subtilis@GSH,1,12,17,33,-6495.59,1.27804,0.6427
GPX_Bacillus,subtilis@GSH,1,12,18,36,-6494.65,2.92065,0.661857
GPX_Bacillus,subtilis@GSH,1,12,19,37,-6499.04,-0.470527,0.591285
GPX_Bacillus,subtilis@GSH,1,12,20,38,-6498.56,-3.12987,0.577056
GPX_Bacillus,subtilis@GSH,1,12,21,39,-6498.22,-4.10492,0.575559
GPX_Bacillus,subtilis@GSH,1,12,22,41,-6498.18,-2.54765,0.605563
GPX_Bacillus,subtilis@GSH,1,12,23,44,-6491.05,7.47564,0.66586
GPX_Bacillus,subtilis@GSH,1,12,24,46,-6491.87,6.81877,0.682449
GPX_Bacillus,subtilis@GSH,1,12,25,47,-6500.08,-9.60107,0.645177
GPX_Bacillus,subtilis@GSH,1,12,26,48,-6495.85,-9.49801,0.622821
GPX_Bacillus,subtilis@GSH,1,12,27,49,-6501.24,-5.3073,0.672386
GPX_Bacillus,subtilis@GSH,1,12,28,52,-6503.84,-7.15607,0.67587
GPX_Bacillus,subtilis@GSH,1,12,29,55,-6507.4,-9.78755,0.610872
GPX_Bacillus,subtilis@GSH,1,12,30,63,-6509.56,-9.60482,0.568207
GPX_Bacillus,subtilis@GSH,1,12,31,64,-6508.83,-8.61551,0.631792
GPX_Bacillus,subtilis@GSH,1,12,32,70,-6506.94,-8.73737,0.571008
GPX_Bacillus,subtilis@GSH,1,12,33,72,-6510.73,-10.1328,0.636312
GPX_Bacillus,subtilis@GSH,1,12,34,74,-6509.24,-9.0373,0.623637
GPX_Bacillus,subtilis@GSH,1,12,35,76,-6509.47,-9.16416,0.648944
GPX_Bacillus,subtilis@GSH,1,12,36,78,-6510.47,-9.89294,0.624462
GPX_Bacillus,subtilis@GSH,1,12,37,83,-6508.76,-8.85316,0.650331
GPX_Bacillus,subtilis@GSH,1,12,38,85,-6508.1,-8.01312,0.635854
GPX_Bacillus,subtilis@GSH,1,12,39,87,-6511.03,-8.17712,0.636224
GPX_Bacillus,subtilis@GSH,1,12,40,89,-6512.07,-15.6704,0.646136
GPX_Bacillus,subtilis@GSH,1,12,41,91,-6513.0,-14.7387,0.642789
GPX_Bacillus,subtilis@GSH,1,12,42,95,-6506.8,-13.0135,0.602363
GPX_Bacillus,subtilis@GSH,1,12,43,96,-6508.96,-15.199,0.559852
GPX_Bacillus,subtilis@GSH,1,12,44,100,-6509.69,-14.7842,0.553305
GPX_Bacillus,subtilis@GSH,1,13,0,0,-6472.08,-15.8004,0.515052
GPX_Bacillus,subtilis@GSH,1,13,1,1,-6495.98,-16.1797,0.523458
GPX_Bacillus,subtilis@GSH,1,13,2,5,-6507.17,-30.7848,0.477684
GPX_Bacillus,subtilis@GSH,1,13,3,7,-6511.04,-33.812,0.476144
GPX_Bacillus,subtilis@GSH,1,13,4,11,-6512.63,-35.7185,0.486148
GPX_Bacillus,subtilis@GSH,1,13,5,13,-6512.58,-47.1305,0.461209
GPX_Bacillus,subtilis@GSH,1,13,6,21,-6508.39,-30.1659,0.616913
GPX_Bacillus,subtilis@GSH,1,13,7,25,-6514.2,-38.0949,0.582695
GPX_Bacillus,subtilis@GSH,1,13,8,28,-6514.8,-38.1495,0.56137
GPX_Bacillus,subtilis@GSH,1,13,9,35,-6515.77,-38.8108,0.581894
GPX_Bacillus,subtilis@GSH,1,13,10,37,-6518.64,-39.2938,0.577813
GPX_Bacillus,subtilis@GSH,1,13,11,45,-6519.53,-39.8045,0.58157
GPX_Bacillus,subtilis@GSH,1,13,12,51,-6518.27,-35.1636,0.533413
GPX_Bacillus,subtilis@GSH,1,13,13,61,-6518.68,-34.5633,0.546457
GPX_Bacillus,subtilis@GSH,1,13,14,74,-6512.88,-29.4906,0.519028
GPX_Bacillus,subtilis@GSH,1,13,15,76,-6510.64,-30.4233,0.560631
GPX_Bacillus,subtilis@GSH,1,13,16,81,-6515.96,-32.9584,0.510238
GPX_Bacillus,subtilis@GSH,1,13,17,87,-6514.95,-31.7798,0.522606
GPX_Bacillus,subtilis@GSH,1,14,0,0,-6475.47,-13.848,0.53127
GPX_Bacillus,subtilis@GSH,1,14,1,1,-6488.11,-9.63056,0.529927
GPX_Bacillus,subtilis@GSH,1,14,2,2,-6495.94,-0.73524,0.591123
GPX_Bacillus,subtilis@GSH,1,14,3,3,-6495.28,1.85396,0.615206
GPX_Bacillus,subtilis@GSH,1,14,4,6,-6497.48,0.588962,0.564912
GPX_Bacillus,subtilis@GSH,1,14,5,7,-6497.54,0.481951,0.531005
GPX_Bacillus,subtilis@GSH,1,14,6,8,-6497.57,2.0054,0.598058
GPX_Bacillus,subtilis@GSH,1,14,7,9,-6497.95,-4.58571,0.522645
GPX_Bacillus,subtilis@GSH,1,14,8,10,-6495.82,-2.12808,0.527301
GPX_Bacillus,subtilis@GSH,1,14,9,11,-6499.1,-3.07096,0.605629
GPX_Bacillus,subtilis@GSH,1,14,10,12,-6500.01,-1.4164,0.612951
GPX_Bacillus,subtilis@GSH,1,14,11,15,-6505.31,-7.45533,0.5903
GPX_Bacillus,subtilis@GSH,1,14,12,16,-6511.42,-11.6895,0.597443
GPX_Bacillus,subtilis@GSH,1,14,13,17,-6511.7,-12.0838,0.564064
GPX_Bacillus,subtilis@GSH,1,14,14,22,-6515.2,-11.9804,0.588778
GPX_Bacillus,subtilis@GSH,1,14,15,23,-6517.87,-16.9564,0.5803
GPX_Bacillus,subtilis@GSH,1,14,16,30,-6519.02,-17.3568,0.576575
GPX_Bacillus,subtilis@GSH,1,14,17,34,-6518.67,-17.9189,0.583375
GPX_Bacillus,subtilis@GSH,1,14,18,38,-6519.25,-17.8731,0.583849
GPX_Bacillus,subtilis@GSH,1,14,19,41,-6524.01,-19.0074,0.55224
GPX_Bacillus,subtilis@GSH,1,14,20,64,-6524.18,-20.4744,0.557638
GPX_Bacillus,subtilis@GSH,1,14,21,66,-6523.95,-21.0421,0.544008
GPX_Bacillus,subtilis@GSH,1,14,22,76,-6523.7,-20.6126,0.544059
GPX_Bacillus,subtilis@GSH,1,14,23,79,-6523.84,-20.4748,0.582753
GPX_Bacillus,subtilis@GSH,1,14,24,80,-6522.68,-22.0947,0.572647
GPX_Bacillus,subtilis@GSH,1,14,25,82,-6516.35,-13.4825,0.56557
GPX_Bacillus,subtilis@GSH,1,14,26,85,-6522.25,-20.5941,0.581755
GPX_Bacillus,subtilis@GSH,1,14,27,86,-6523.97,-21.1451,0.587516
GPX_Bacillus,subtilis@GSH,1,14,28,89,-6522.86,-21.2659,0.581627
GPX_Bacillus,subtilis@GSH,1,14,29,94,-6522.18,-21.7355,0.571631
GPX_Bacillus,subtilis@GSH,1,14,30,95,-6522.95,-20.65,0.571969
GPX_Bacillus,subtilis@GSH,1,14,31,96,-6521.98,-22.0889,0.569694
GPX_Bacillus,subtilis@GSH,1,14,32,97,-6524.71,-21.1275,0.576087
GPX_Bacillus,subtilis@GSH,1,15,0,0,-6486.04,-20.3169,0.5201
GPX_Bacillus,subtilis@GSH,1,15,1,2,-6496.23,-1.29563,0.707399
GPX_Bacillus,subtilis@GSH,1,15,2,3,-6509.83,-1.74794,0.712676
GPX_Bacillus,subtilis@GSH,1,15,3,4,-6505.87,3.538,0.730174
GPX_Bacillus,subtilis@GSH,1,15,4,5,-6509.12,1.58565,0.743096
GPX_Bacillus,subtilis@GSH,1,15,5,6,-6510.65,0.676801,0.693906
GPX_Bacillus,subtilis@GSH,1,15,6,10,-6509.77,3.17573,0.724409
GPX_Bacillus,subtilis@GSH,1,15,7,11,-6506.6,-1.31956,0.670362
GPX_Bacillus,subtilis@GSH,1,15,8,12,-6503.79,5.60798,0.64583
GPX_Bacillus,subtilis@GSH,1,15,9,13,-6504.61,1.32004,0.606758
GPX_Bacillus,subtilis@GSH,1,15,10,14,-6507.22,1.39418,0.625694
GPX_Bacillus,subtilis@GSH,1,15,11,15,-6511.94,-4.72873,0.596263
GPX_Bacillus,subtilis@GSH,1,15,12,16,-6508.52,0.80554,0.635973
GPX_Bacillus,subtilis@GSH,1,15,13,18,-6509.94,-6.19751,0.560847
GPX_Bacillus,subtilis@GSH,1,15,14,19,-6519.71,-7.50464,0.625292
GPX_Bacillus,subtilis@GSH,1,15,15,22,-6521.72,-8.67281,0.632345
GPX_Bacillus,subtilis@GSH,1,15,16,26,-6523.02,-9.37918,0.639356
GPX_Bacillus,subtilis@GSH,1,15,17,32,-6522.38,-10.0091,0.608001
GPX_Bacillus,subtilis@GSH,1,15,18,33,-6525.29,-24.5494,0.577572
GPX_Bacillus,subtilis@GSH,1,15,19,42,-6527.11,-28.4699,0.571234
GPX_Bacillus,subtilis@GSH,1,15,20,48,-6526.64,-27.1,0.548157
GPX_Bacillus,subtilis@GSH,1,15,21,49,-6528.04,-28.6839,0.597589
GPX_Bacillus,subtilis@GSH,1,15,22,54,-6526.9,-27.9937,0.54442
GPX_Bacillus,subtilis@GSH,1,15,23,63,-6528.33,-27.7185,0.544916
GPX_Bacillus,subtilis@GSH,1,15,24,83,-6519.94,-22.2471,0.529331
GPX_Bacillus,subtilis@GSH,1,15,25,92,-6519.18,-21.5985,0.522479
GPX_Bacillus,subtilis@GSH,1,15,26,95,-6519.73,-20.5765,0.488829
GPX_Bacillus,subtilis@GSH,1,15,27,96,-6514.39,-17.8023,0.514675
GPX_Bacillus,subtilis@GSH,1,15,28,98,-6516.49,-21.4365,0.503961
GPX_Bacillus,subtilis@GSH,1,16,0,0,-6462.97,-21.0599,0.525678
GPX_Bacillus,subtilis@GSH,1,16,1,1,-6499.97,-32.1489,0.481157
GPX_Bacillus,subtilis@GSH,1,16,2,9,-6502.0,-35.4407,0.484656
GPX_Bacillus,subtilis@GSH,1,16,3,15,-6500.1,-22.3816,0.528448
GPX_Bacillus,subtilis@GSH,1,16,4,18,-6498.18,-21.5249,0.535451
GPX_Bacillus,subtilis@GSH,1,16,5,19,-6496.5,-22.5461,0.516746
GPX_Bacillus,subtilis@GSH,1,16,6,21,-6490.97,-17.4964,0.531125
GPX_Bacillus,subtilis@GSH,1,16,7,25,-6494.95,-20.8283,0.578528
GPX_Bacillus,subtilis@GSH,1,16,8,26,-6491.23,-16.0601,0.552757
GPX_Bacillus,subtilis@GSH,1,16,9,27,-6491.18,-21.5208,0.509903
GPX_Bacillus,subtilis@GSH,1,16,10,29,-6491.06,-27.9517,0.505379
GPX_Bacillus,subtilis@GSH,1,16,11,30,-6490.73,-25.905,0.536685
GPX_Bacillus,subtilis@GSH,1,16,12,31,-6490.95,-25.2929,0.514199
GPX_Bacillus,subtilis@GSH,1,16,13,32,-6491.74,-22.5128,0.516793
GPX_Bacillus,subtilis@GSH,1,16,14,33,-6493.42,-19.59,0.49245
GPX_Bacillus,subtilis@GSH,1,16,15,35,-6494.91,-11.2766,0.568157
