Protein,Ligand,Epoch,Trajectory,Accepted Pele Steps,Step,Total Energy,Binding Energy,Ligand SASA
GPX_Neisseria,meningitidis@GSH,1,4,18,59,-7189.6,-17.8105,0.330551
GPX_Neisseria,meningitidis@GSH,1,4,19,60,-7196.33,-20.3834,0.307587
GPX_Neisseria,meningitidis@GSH,1,4,20,65,-7201.5,-25.0538,0.272107
GPX_Neisseria,meningitidis@GSH,1,4,21,76,-7195.39,-21.1226,0.28602
GPX_Neisseria,meningitidis@GSH,1,4,22,78,-7196.42,-22.9217,0.28127
GPX_Neisseria,meningitidis@GSH,1,4,23,80,-7193.79,-18.7142,0.258779
GPX_Neisseria,meningitidis@GSH,1,4,24,84,-7195.17,-20.103,0.303782
GPX_Neisseria,meningitidis@GSH,1,4,25,86,-7195.14,-19.8542,0.295579
GPX_Neisseria,meningitidis@GSH,1,4,26,91,-7192.17,-21.4241,0.300139
GPX_Neisseria,meningitidis@GSH,1,4,27,93,-7193.44,-22.9185,0.26128
GPX_Neisseria,meningitidis@GSH,1,4,28,95,-7195.57,-21.5034,0.265041
GPX_Neisseria,meningitidis@GSH,1,4,29,97,-7197.69,-25.3464,0.278655
GPX_Neisseria,meningitidis@GSH,1,4,30,99,-7196.74,-24.3914,0.304105
GPX_Neisseria,meningitidis@GSH,1,5,0,0,-7150.36,-13.7115,0.280607
GPX_Neisseria,meningitidis@GSH,1,5,1,1,-7186.8,-13.0843,0.359791
GPX_Neisseria,meningitidis@GSH,1,5,2,6,-7186.17,-8.6458,0.320657
GPX_Neisseria,meningitidis@GSH,1,5,3,7,-7189.29,-14.2367,0.389967
GPX_Neisseria,meningitidis@GSH,1,5,4,8,-7190.58,-9.7635,0.418435
GPX_Neisseria,meningitidis@GSH,1,5,5,9,-7191.48,-14.471,0.397659
GPX_Neisseria,meningitidis@GSH,1,5,6,11,-7190.15,-6.43545,0.469518
GPX_Neisseria,meningitidis@GSH,1,5,7,14,-7186.01,0.59553,0.539092
GPX_Neisseria,meningitidis@GSH,1,5,8,15,-7200.17,-6.34148,0.597916
GPX_Neisseria,meningitidis@GSH,1,5,9,16,-7201.33,-6.75362,0.56505
GPX_Neisseria,meningitidis@GSH,1,5,10,17,-7199.61,-7.09876,0.590439
GPX_Neisseria,meningitidis@GSH,1,5,11,18,-7193.77,-0.0596113,0.62634
GPX_Neisseria,meningitidis@GSH,1,5,12,19,-7199.29,-7.4788,0.553079
GPX_Neisseria,meningitidis@GSH,1,5,13,20,-7201.73,-7.33301,0.549445
GPX_Neisseria,meningitidis@GSH,1,5,14,22,-7200.12,-6.09065,0.579627
GPX_Neisseria,meningitidis@GSH,1,5,15,23,-7198.8,-8.90877,0.483914
GPX_Neisseria,meningitidis@GSH,1,5,16,30,-7197.84,-8.90159,0.488818
GPX_Neisseria,meningitidis@GSH,1,5,17,33,-7202.03,-11.0754,0.488384
GPX_Neisseria,meningitidis@GSH,1,5,18,38,-7199.08,-8.69328,0.475161
GPX_Neisseria,meningitidis@GSH,1,5,19,39,-7192.35,-4.01053,0.445482
GPX_Neisseria,meningitidis@GSH,1,5,20,40,-7192.48,-3.18394,0.486455
GPX_Neisseria,meningitidis@GSH,1,5,21,43,-7198.68,-3.89796,0.496132
GPX_Neisseria,meningitidis@GSH,1,5,22,45,-7200.07,-7.63502,0.439866
GPX_Neisseria,meningitidis@GSH,1,5,23,54,-7197.56,-5.62576,0.448384
GPX_Neisseria,meningitidis@GSH,1,5,24,55,-7197.79,-7.03497,0.453798
GPX_Neisseria,meningitidis@GSH,1,5,25,57,-7200.88,-8.17733,0.422311
GPX_Neisseria,meningitidis@GSH,1,5,26,59,-7200.49,-9.09184,0.42588
GPX_Neisseria,meningitidis@GSH,1,5,27,60,-7203.18,-10.5554,0.438379
GPX_Neisseria,meningitidis@GSH,1,5,28,66,-7202.81,-10.1528,0.461009
GPX_Neisseria,meningitidis@GSH,1,5,29,67,-7193.47,-1.98141,0.515547
GPX_Neisseria,meningitidis@GSH,1,5,30,68,-7203.12,-7.19994,0.482719
GPX_Neisseria,meningitidis@GSH,1,5,31,69,-7203.62,-8.51581,0.464157
GPX_Neisseria,meningitidis@GSH,1,5,32,70,-7202.36,-6.46812,0.473069
GPX_Neisseria,meningitidis@GSH,1,5,33,71,-7204.67,-10.3186,0.45541
GPX_Neisseria,meningitidis@GSH,1,5,34,72,-7211.79,-14.9096,0.39453
GPX_Neisseria,meningitidis@GSH,1,5,35,74,-7211.7,-13.5156,0.431353
GPX_Neisseria,meningitidis@GSH,1,5,36,75,-7214.37,-15.444,0.426685
GPX_Neisseria,meningitidis@GSH,1,5,37,78,-7214.73,-14.8706,0.399321
GPX_Neisseria,meningitidis@GSH,1,5,38,81,-7212.62,-17.6548,0.396989
GPX_Neisseria,meningitidis@GSH,1,5,39,83,-7212.09,-16.6726,0.400535
GPX_Neisseria,meningitidis@GSH,1,5,40,84,-7211.65,-15.464,0.387478
GPX_Neisseria,meningitidis@GSH,1,5,41,89,-7209.64,-18.7379,0.360765
GPX_Neisseria,meningitidis@GSH,1,5,42,90,-7210.48,-17.2358,0.415715
GPX_Neisseria,meningitidis@GSH,1,5,43,97,-7212.67,-18.1143,0.392154
GPX_Neisseria,meningitidis@GSH,1,5,44,99,-7211.81,-16.0152,0.38256
GPX_Neisseria,meningitidis@GSH,1,5,45,100,-7212.23,-16.669,0.402143
GPX_Neisseria,meningitidis@GSH,1,6,0,0,-7151.98,-16.2263,0.29383
GPX_Neisseria,meningitidis@GSH,1,6,1,1,-7190.14,-12.9582,0.296221
GPX_Neisseria,meningitidis@GSH,1,6,2,2,-7192.1,-12.7534,0.323762
GPX_Neisseria,meningitidis@GSH,1,6,3,5,-7192.7,-12.0238,0.340616
GPX_Neisseria,meningitidis@GSH,1,6,4,6,-7194.1,-10.3279,0.339315
GPX_Neisseria,meningitidis@GSH,1,6,5,17,-7194.15,-9.99975,0.309864
GPX_Neisseria,meningitidis@GSH,1,6,6,21,-7194.21,-13.864,0.313751
GPX_Neisseria,meningitidis@GSH,1,6,7,22,-7193.72,-13.4457,0.312824
GPX_Neisseria,meningitidis@GSH,1,6,8,23,-7193.41,-11.5109,0.330035
GPX_Neisseria,meningitidis@GSH,1,6,9,25,-7190.66,-12.8037,0.348035
GPX_Neisseria,meningitidis@GSH,1,6,10,30,-7191.6,-11.1355,0.40881
GPX_Neisseria,meningitidis@GSH,1,6,11,33,-7194.08,-13.0614,0.371833
GPX_Neisseria,meningitidis@GSH,1,6,12,35,-7190.4,-10.5233,0.517286
GPX_Neisseria,meningitidis@GSH,1,6,13,36,-7191.43,-12.7264,0.480251
GPX_Neisseria,meningitidis@GSH,1,6,14,41,-7196.13,-17.0733,0.442943
GPX_Neisseria,meningitidis@GSH,1,6,15,50,-7197.75,-15.8893,0.476712
GPX_Neisseria,meningitidis@GSH,1,6,16,54,-7197.25,-16.3499,0.421365
GPX_Neisseria,meningitidis@GSH,1,6,17,55,-7195.75,-16.8929,0.406062
GPX_Neisseria,meningitidis@GSH,1,6,18,57,-7181.6,-14.6737,0.390707
GPX_Neisseria,meningitidis@GSH,1,6,19,58,-7179.6,-11.7425,0.380481
GPX_Neisseria,meningitidis@GSH,1,6,20,60,-7185.15,-11.4731,0.40692
GPX_Neisseria,meningitidis@GSH,1,6,21,61,-7179.12,-15.1824,0.393784
GPX_Neisseria,meningitidis@GSH,1,6,22,62,-7183.29,-15.0836,0.392084
GPX_Neisseria,meningitidis@GSH,1,6,23,64,-7183.32,-13.4794,0.416494
GPX_Neisseria,meningitidis@GSH,1,6,24,68,-7181.46,-14.289,0.399649
GPX_Neisseria,meningitidis@GSH,1,6,25,69,-7186.22,-19.6604,0.403073
GPX_Neisseria,meningitidis@GSH,1,6,26,71,-7189.55,-21.1288,0.377666
GPX_Neisseria,meningitidis@GSH,1,6,27,72,-7189.48,-18.2425,0.391874
GPX_Neisseria,meningitidis@GSH,1,6,28,79,-7173.88,-4.32129,0.447104
GPX_Neisseria,meningitidis@GSH,1,6,29,80,-7178.68,-3.99913,0.463067
GPX_Neisseria,meningitidis@GSH,1,6,30,81,-7184.63,-6.06977,0.408917
GPX_Neisseria,meningitidis@GSH,1,6,31,82,-7187.91,-7.98269,0.432995
GPX_Neisseria,meningitidis@GSH,1,6,32,83,-7185.81,-2.10408,0.535491
GPX_Neisseria,meningitidis@GSH,1,6,33,84,-7187.91,-1.4072,0.598753
GPX_Neisseria,meningitidis@GSH,1,6,34,87,-7193.27,-5.49077,0.560648
GPX_Neisseria,meningitidis@GSH,1,6,35,88,-7196.12,-8.60472,0.564954
GPX_Neisseria,meningitidis@GSH,1,6,36,92,-7192.48,-3.41151,0.581372
GPX_Neisseria,meningitidis@GSH,1,6,37,93,-7190.8,-13.2209,0.455956
GPX_Neisseria,meningitidis@GSH,1,6,38,96,-7195.32,-15.5127,0.451349
GPX_Neisseria,meningitidis@GSH,1,7,0,0,-7158.79,-13.7595,0.311616
GPX_Neisseria,meningitidis@GSH,1,7,1,1,-7194.78,-13.1921,0.296204
GPX_Neisseria,meningitidis@GSH,1,7,2,5,-7198.38,-16.6953,0.286463
GPX_Neisseria,meningitidis@GSH,1,7,3,6,-7196.26,-14.5193,0.290377
GPX_Neisseria,meningitidis@GSH,1,7,4,8,-7185.95,-7.40221,0.34079
GPX_Neisseria,meningitidis@GSH,1,7,5,13,-7196.99,-17.4174,0.337089
GPX_Neisseria,meningitidis@GSH,1,7,6,14,-7199.24,-18.7378,0.336788
GPX_Neisseria,meningitidis@GSH,1,7,7,17,-7197.48,-19.7664,0.347752
GPX_Neisseria,meningitidis@GSH,1,7,8,22,-7204.18,-20.4823,0.358962
GPX_Neisseria,meningitidis@GSH,1,7,9,63,-7203.73,-19.3035,0.372399
GPX_Neisseria,meningitidis@GSH,1,7,10,64,-7200.34,-15.0397,0.37744
GPX_Neisseria,meningitidis@GSH,1,7,11,66,-7199.46,-14.8841,0.392248
GPX_Neisseria,meningitidis@GSH,1,7,12,72,-7198.13,-13.7949,0.371871
GPX_Neisseria,meningitidis@GSH,1,7,13,80,-7201.54,-16.0714,0.383365
GPX_Neisseria,meningitidis@GSH,1,7,14,91,-7191.1,-3.03002,0.575572
GPX_Neisseria,meningitidis@GSH,1,7,15,92,-7197.09,-9.11753,0.488913
GPX_Neisseria,meningitidis@GSH,1,7,16,94,-7199.66,-10.4437,0.476301
GPX_Neisseria,meningitidis@GSH,1,7,17,95,-7202.37,-13.3567,0.418362
GPX_Neisseria,meningitidis@GSH,1,8,0,0,-7159.85,-13.3964,0.327228
GPX_Neisseria,meningitidis@GSH,1,8,1,2,-7175.98,-5.72124,0.361618
GPX_Neisseria,meningitidis@GSH,1,8,2,3,-7176.15,-0.146393,0.465006
GPX_Neisseria,meningitidis@GSH,1,8,3,4,-7181.27,-1.97743,0.466447
GPX_Neisseria,meningitidis@GSH,1,8,4,5,-7184.07,-3.33938,0.393235
GPX_Neisseria,meningitidis@GSH,1,8,5,7,-7181.7,-1.32968,0.516688
GPX_Neisseria,meningitidis@GSH,1,8,6,8,-7180.86,2.77001,0.475569
GPX_Neisseria,meningitidis@GSH,1,8,7,9,-7181.74,0.261096,0.557836
GPX_Neisseria,meningitidis@GSH,1,8,8,10,-7183.31,1.70374,0.551045
GPX_Neisseria,meningitidis@GSH,1,8,9,11,-7186.69,-3.71794,0.412988
GPX_Neisseria,meningitidis@GSH,1,8,10,14,-7188.78,-5.36151,0.420195
GPX_Neisseria,meningitidis@GSH,1,8,11,21,-7188.41,-1.57413,0.466233
GPX_Neisseria,meningitidis@GSH,1,8,12,22,-7190.86,-4.15105,0.439498
GPX_Neisseria,meningitidis@GSH,1,8,13,23,-7197.74,-7.34821,0.469246
GPX_Neisseria,meningitidis@GSH,1,8,14,24,-7199.18,-7.90421,0.418172
GPX_Neisseria,meningitidis@GSH,1,8,15,33,-7198.87,-10.6755,0.397234
GPX_Neisseria,meningitidis@GSH,1,8,16,34,-7198.12,-8.37137,0.442789
GPX_Neisseria,meningitidis@GSH,1,8,17,35,-7199.67,-7.05854,0.413616
GPX_Neisseria,meningitidis@GSH,1,8,18,38,-7199.14,-7.02873,0.407189
GPX_Neisseria,meningitidis@GSH,1,8,19,40,-7200.53,-5.8118,0.419401
GPX_Neisseria,meningitidis@GSH,1,8,20,42,-7197.31,-2.61977,0.419416
GPX_Neisseria,meningitidis@GSH,1,8,21,44,-7198.62,-5.03895,0.426325
GPX_Neisseria,meningitidis@GSH,1,8,22,47,-7190.0,-1.11791,0.353878
GPX_Neisseria,meningitidis@GSH,1,8,23,48,-7189.7,1.4082,0.409053
GPX_Neisseria,meningitidis@GSH,1,8,24,49,-7191.38,-2.23421,0.476014
GPX_Neisseria,meningitidis@GSH,1,8,25,50,-7192.74,-3.16622,0.509188
GPX_Neisseria,meningitidis@GSH,1,8,26,53,-7192.24,-1.59429,0.530487
GPX_Neisseria,meningitidis@GSH,1,8,27,55,-7192.04,-5.4542,0.525194
GPX_Neisseria,meningitidis@GSH,1,8,28,58,-7200.33,-10.6374,0.579664
GPX_Neisseria,meningitidis@GSH,1,8,29,59,-7200.89,-11.7865,0.568383
GPX_Neisseria,meningitidis@GSH,1,8,30,62,-7200.2,-11.3725,0.55229
GPX_Neisseria,meningitidis@GSH,1,8,31,68,-7195.55,-7.94418,0.589313
GPX_Neisseria,meningitidis@GSH,1,8,32,70,-7196.49,-9.30326,0.598171
GPX_Neisseria,meningitidis@GSH,1,8,33,71,-7196.33,-7.95733,0.600375
GPX_Neisseria,meningitidis@GSH,1,8,34,80,-7196.72,-7.79918,0.621676
GPX_Neisseria,meningitidis@GSH,1,8,35,87,-7193.96,-8.07187,0.581474
GPX_Neisseria,meningitidis@GSH,1,8,36,89,-7193.89,-10.4143,0.512452
GPX_Neisseria,meningitidis@GSH,1,8,37,90,-7195.62,-11.3911,0.42402
GPX_Neisseria,meningitidis@GSH,1,8,38,92,-7189.8,-10.3696,0.469437
GPX_Neisseria,meningitidis@GSH,1,8,39,94,-7193.0,-7.88247,0.514503
GPX_Neisseria,meningitidis@GSH,1,8,40,95,-7193.23,-7.03904,0.403311
GPX_Neisseria,meningitidis@GSH,1,8,41,100,-7193.76,-6.74324,0.359778
GPX_Neisseria,meningitidis@GSH,1,9,0,0,-7161.9,-14.295,0.285448
GPX_Neisseria,meningitidis@GSH,1,9,1,1,-7171.73,-1.96282,0.317718
GPX_Neisseria,meningitidis@GSH,1,9,2,2,-7178.43,-8.17763,0.357136
GPX_Neisseria,meningitidis@GSH,1,9,3,3,-7178.94,-1.09266,0.334158
GPX_Neisseria,meningitidis@GSH,1,9,4,5,-7171.97,-8.94534,0.423897
GPX_Neisseria,meningitidis@GSH,1,9,5,7,-7172.84,-7.78945,0.410292
GPX_Neisseria,meningitidis@GSH,1,9,6,8,-7176.81,-6.68692,0.453536
GPX_Neisseria,meningitidis@GSH,1,9,7,10,-7179.42,-5.15999,0.484148
GPX_Neisseria,meningitidis@GSH,1,9,8,12,-7183.41,-6.16059,0.419369
GPX_Neisseria,meningitidis@GSH,1,9,9,14,-7188.02,-10.6177,0.408403
GPX_Neisseria,meningitidis@GSH,1,9,10,16,-7186.78,-8.15309,0.439878
GPX_Neisseria,meningitidis@GSH,1,9,11,19,-7181.13,-4.83508,0.399388
GPX_Neisseria,meningitidis@GSH,1,9,12,20,-7182.92,-5.64954,0.379379
GPX_Neisseria,meningitidis@GSH,1,9,13,21,-7184.34,-7.85611,0.389133
GPX_Neisseria,meningitidis@GSH,1,9,14,22,-7185.38,-16.4417,0.49072
GPX_Neisseria,meningitidis@GSH,1,9,15,28,-7187.64,-15.7901,0.462223
GPX_Neisseria,meningitidis@GSH,1,9,16,32,-7185.83,-11.4774,0.498809
GPX_Neisseria,meningitidis@GSH,1,9,17,33,-7192.68,-15.7586,0.369238
GPX_Neisseria,meningitidis@GSH,1,9,18,35,-7194.56,-11.4721,0.405823
GPX_Neisseria,meningitidis@GSH,1,9,19,36,-7193.73,-6.72778,0.449456
GPX_Neisseria,meningitidis@GSH,1,9,20,40,-7194.78,-7.2184,0.396317
GPX_Neisseria,meningitidis@GSH,1,9,21,42,-7192.59,-9.5275,0.352805
GPX_Neisseria,meningitidis@GSH,1,9,22,51,-7198.08,-18.6099,0.369847
GPX_Neisseria,meningitidis@GSH,1,9,23,55,-7196.15,-16.3714,0.387683
GPX_Neisseria,meningitidis@GSH,1,9,24,56,-7198.59,-16.192,0.392945
GPX_Neisseria,meningitidis@GSH,1,9,25,57,-7200.23,-21.5126,0.365378
GPX_Neisseria,meningitidis@GSH,1,9,26,65,-7203.49,-22.9708,0.369983
GPX_Neisseria,meningitidis@GSH,1,9,27,68,-7204.49,-22.9869,0.372995
GPX_Neisseria,meningitidis@GSH,1,9,28,71,-7196.63,-15.6212,0.378341
GPX_Neisseria,meningitidis@GSH,1,9,29,73,-7195.86,-18.2564,0.364411
GPX_Neisseria,meningitidis@GSH,1,9,30,75,-7193.13,-15.9111,0.321613
GPX_Neisseria,meningitidis@GSH,1,9,31,77,-7195.58,-18.9879,0.323466
GPX_Neisseria,meningitidis@GSH,1,9,32,79,-7191.84,-13.1082,0.34108
GPX_Neisseria,meningitidis@GSH,1,9,33,80,-7197.29,-12.3179,0.326548
GPX_Neisseria,meningitidis@GSH,1,9,34,81,-7192.87,-9.38932,0.346968
GPX_Neisseria,meningitidis@GSH,1,9,35,83,-7198.29,-12.495,0.355249
GPX_Neisseria,meningitidis@GSH,1,9,36,84,-7197.98,-8.41427,0.391761
GPX_Neisseria,meningitidis@GSH,1,9,37,86,-7203.96,-18.0489,0.362977
GPX_Neisseria,meningitidis@GSH,1,9,38,95,-7204.99,-19.3484,0.370722
GPX_Neisseria,meningitidis@GSH,1,9,39,97,-7205.03,-23.2186,0.312452
GPX_Neisseria,meningitidis@GSH,1,10,0,0,-7170.14,-11.2274,0.306453
GPX_Neisseria,meningitidis@GSH,1,10,1,1,-7199.76,-12.0744,0.329001
GPX_Neisseria,meningitidis@GSH,1,10,2,6,-7199.91,-4.78613,0.320662
GPX_Neisseria,meningitidis@GSH,1,10,3,8,-7187.24,-4.79243,0.443483
GPX_Neisseria,meningitidis@GSH,1,10,4,10,-7188.12,-2.46341,0.476313
GPX_Neisseria,meningitidis@GSH,1,10,5,12,-7186.42,-0.377029,0.471895
GPX_Neisseria,meningitidis@GSH,1,10,6,14,-7186.2,0.570226,0.434754
GPX_Neisseria,meningitidis@GSH,1,10,7,15,-7189.58,-3.93139,0.421626
GPX_Neisseria,meningitidis@GSH,1,10,8,16,-7181.6,0.622822,0.489813
GPX_Neisseria,meningitidis@GSH,1,10,9,17,-7195.98,-3.24725,0.452839
GPX_Neisseria,meningitidis@GSH,1,10,10,18,-7196.27,1.70692,0.522107
GPX_Neisseria,meningitidis@GSH,1,10,11,20,-7196.69,-2.8234,0.459907
GPX_Neisseria,meningitidis@GSH,1,10,12,21,-7194.86,0.619709,0.41543
GPX_Neisseria,meningitidis@GSH,1,10,13,22,-7195.3,-1.1181,0.515606
GPX_Neisseria,meningitidis@GSH,1,10,14,25,-7197.92,-1.57768,0.476837
GPX_Neisseria,meningitidis@GSH,1,10,15,27,-7200.52,-1.95616,0.489244
GPX_Neisseria,meningitidis@GSH,1,10,16,28,-7201.57,-1.2993,0.487703
GPX_Neisseria,meningitidis@GSH,1,10,17,38,-7199.09,1.07148,0.58101
GPX_Neisseria,meningitidis@GSH,1,10,18,39,-7201.13,1.1672,0.550446
GPX_Neisseria,meningitidis@GSH,1,10,19,40,-7202.19,3.48179,0.563115
GPX_Neisseria,meningitidis@GSH,1,10,20,41,-7199.09,0.105586,0.477081
GPX_Neisseria,meningitidis@GSH,1,10,21,42,-7208.24,-0.505881,0.503691
GPX_Neisseria,meningitidis@GSH,1,10,22,44,-7209.39,0.966668,0.513784
GPX_Neisseria,meningitidis@GSH,1,10,23,46,-7212.76,-3.50134,0.505254
GPX_Neisseria,meningitidis@GSH,1,10,24,48,-7210.82,-1.31782,0.523998
GPX_Neisseria,meningitidis@GSH,1,10,25,49,-7216.47,-4.9229,0.502168
GPX_Neisseria,meningitidis@GSH,1,10,26,52,-7214.9,-2.37266,0.460206
GPX_Neisseria,meningitidis@GSH,1,10,27,53,-7219.07,-11.7639,0.428779
GPX_Neisseria,meningitidis@GSH,1,10,28,54,-7220.68,-11.5843,0.37636
GPX_Neisseria,meningitidis@GSH,1,10,29,58,-7212.32,-3.22946,0.439483
GPX_Neisseria,meningitidis@GSH,1,10,30,59,-7213.61,-6.67161,0.387268
GPX_Neisseria,meningitidis@GSH,1,10,31,62,-7212.74,-6.16286,0.340378
GPX_Neisseria,meningitidis@GSH,1,10,32,63,-7217.21,-11.0284,0.39336
GPX_Neisseria,meningitidis@GSH,1,10,33,64,-7217.44,-8.22756,0.40233
GPX_Neisseria,meningitidis@GSH,1,10,34,65,-7223.14,-15.0567,0.329299
GPX_Neisseria,meningitidis@GSH,1,10,35,69,-7218.49,-14.2171,0.318017
GPX_Neisseria,meningitidis@GSH,1,10,36,73,-7219.25,-15.5277,0.324443
GPX_Neisseria,meningitidis@GSH,1,10,37,76,-7218.21,-12.5216,0.368142
GPX_Neisseria,meningitidis@GSH,1,10,38,80,-7219.49,-13.7454,0.343986
GPX_Neisseria,meningitidis@GSH,1,10,39,81,-7218.68,-12.8788,0.345221
GPX_Neisseria,meningitidis@GSH,1,10,40,83,-7218.85,-10.2098,0.357226
GPX_Neisseria,meningitidis@GSH,1,10,41,84,-7223.85,-15.7599,0.323301
GPX_Neisseria,meningitidis@GSH,1,10,42,99,-7221.7,-11.1128,0.372774
GPX_Neisseria,meningitidis@GSH,1,10,43,100,-7219.74,-9.78117,0.309978
GPX_Neisseria,meningitidis@GSH,1,11,0,0,-7158.35,-13.5946,0.298647
GPX_Neisseria,meningitidis@GSH,1,11,1,1,-7195.7,-15.7131,0.281383
GPX_Neisseria,meningitidis@GSH,1,11,2,27,-7193.54,-13.1971,0.318564
GPX_Neisseria,meningitidis@GSH,1,11,3,30,-7192.97,-10.4987,0.39988
GPX_Neisseria,meningitidis@GSH,1,11,4,33,-7193.52,-15.7327,0.388562
GPX_Neisseria,meningitidis@GSH,1,11,5,35,-7189.97,-11.5638,0.303311
GPX_Neisseria,meningitidis@GSH,1,11,6,36,-7183.79,-5.19292,0.332315
GPX_Neisseria,meningitidis@GSH,1,11,7,37,-7194.07,-12.018,0.296475
GPX_Neisseria,meningitidis@GSH,1,11,8,51,-7194.18,-15.3587,0.276956
GPX_Neisseria,meningitidis@GSH,1,11,9,55,-7191.06,-11.7642,0.356662
GPX_Neisseria,meningitidis@GSH,1,11,10,56,-7194.0,-18.2748,0.291305
GPX_Neisseria,meningitidis@GSH,1,11,11,59,-7190.59,-6.88957,0.27525
GPX_Neisseria,meningitidis@GSH,1,11,12,60,-7191.05,-8.60708,0.282678
GPX_Neisseria,meningitidis@GSH,1,11,13,61,-7198.61,-12.3291,0.272627
GPX_Neisseria,meningitidis@GSH,1,11,14,73,-7203.05,-14.4862,0.294494
GPX_Neisseria,meningitidis@GSH,1,11,15,74,-7205.4,-17.87,0.315805
GPX_Neisseria,meningitidis@GSH,1,11,16,79,-7207.42,-17.3749,0.346305
GPX_Neisseria,meningitidis@GSH,1,11,17,81,-7207.48,-16.9789,0.30707
GPX_Neisseria,meningitidis@GSH,1,11,18,92,-7207.53,-15.8654,0.328117
GPX_Neisseria,meningitidis@GSH,1,11,19,96,-7203.53,-14.4521,0.334526
GPX_Neisseria,meningitidis@GSH,1,11,20,97,-7203.47,-11.8215,0.358243
GPX_Neisseria,meningitidis@GSH,1,12,0,0,-7146.41,-16.8206,0.299312
GPX_Neisseria,meningitidis@GSH,1,12,1,1,-7173.8,-3.93795,0.37276
GPX_Neisseria,meningitidis@GSH,1,12,2,2,-7176.14,-3.5554,0.392819
GPX_Neisseria,meningitidis@GSH,1,12,3,3,-7178.88,-6.9123,0.410295
GPX_Neisseria,meningitidis@GSH,1,12,4,6,-7181.09,-7.2205,0.41225
GPX_Neisseria,meningitidis@GSH,1,12,5,7,-7182.47,-10.2421,0.410191
GPX_Neisseria,meningitidis@GSH,1,12,6,8,-7187.16,-11.8292,0.420011
GPX_Neisseria,meningitidis@GSH,1,12,7,11,-7189.21,-12.3455,0.445698
GPX_Neisseria,meningitidis@GSH,1,12,8,12,-7190.66,-13.5259,0.399147
GPX_Neisseria,meningitidis@GSH,1,12,9,15,-7189.57,-9.48286,0.4049
GPX_Neisseria,meningitidis@GSH,1,12,10,16,-7191.82,-10.1208,0.442425
GPX_Neisseria,meningitidis@GSH,1,12,11,19,-7193.27,-10.4191,0.459676
GPX_Neisseria,meningitidis@GSH,1,12,12,25,-7192.43,-10.7995,0.506779
GPX_Neisseria,meningitidis@GSH,1,12,13,26,-7192.46,-10.0141,0.44665
GPX_Neisseria,meningitidis@GSH,1,12,14,28,-7191.65,-8.2798,0.499159
GPX_Neisseria,meningitidis@GSH,1,12,15,29,-7197.41,-17.1765,0.36774
GPX_Neisseria,meningitidis@GSH,1,12,16,32,-7194.15,-15.5698,0.356425
GPX_Neisseria,meningitidis@GSH,1,12,17,33,-7202.05,-20.88,0.299564
GPX_Neisseria,meningitidis@GSH,1,12,18,35,-7197.14,-17.6,0.340809
GPX_Neisseria,meningitidis@GSH,1,12,19,37,-7197.84,-19.9772,0.312271
GPX_Neisseria,meningitidis@GSH,1,12,20,38,-7197.77,-18.2165,0.27683
GPX_Neisseria,meningitidis@GSH,1,12,21,41,-7204.34,-22.9755,0.269054
GPX_Neisseria,meningitidis@GSH,1,12,22,49,-7205.66,-22.4441,0.290802
GPX_Neisseria,meningitidis@GSH,1,12,23,57,-7205.2,-22.752,0.294947
GPX_Neisseria,meningitidis@GSH,1,12,24,72,-7205.31,-23.9009,0.25406
GPX_Neisseria,meningitidis@GSH,1,12,25,79,-7201.43,-22.6166,0.261115
GPX_Neisseria,meningitidis@GSH,1,12,26,83,-7201.45,-20.0217,0.273024
GPX_Neisseria,meningitidis@GSH,1,12,27,84,-7202.37,-20.8432,0.285515
GPX_Neisseria,meningitidis@GSH,1,12,28,85,-7202.8,-24.3767,0.243721
GPX_Neisseria,meningitidis@GSH,1,12,29,97,-7202.32,-26.2893,0.246653
GPX_Neisseria,meningitidis@GSH,1,12,30,99,-7204.69,-22.1923,0.287776
GPX_Neisseria,meningitidis@GSH,1,12,31,100,-7200.76,-18.261,0.350359
GPX_Neisseria,meningitidis@GSH,1,13,0,0,-7160.58,-13.5909,0.289478
GPX_Neisseria,meningitidis@GSH,1,13,1,1,-7191.9,-12.1483,0.276617
GPX_Neisseria,meningitidis@GSH,1,13,2,2,-7195.86,-15.7841,0.325261
GPX_Neisseria,meningitidis@GSH,1,13,3,3,-7195.35,-16.6868,0.294396
GPX_Neisseria,meningitidis@GSH,1,13,4,5,-7194.15,-13.552,0.282318
GPX_Neisseria,meningitidis@GSH,1,13,5,7,-7195.91,-15.0441,0.334036
GPX_Neisseria,meningitidis@GSH,1,13,6,9,-7201.4,-15.7284,0.379233
GPX_Neisseria,meningitidis@GSH,1,13,7,12,-7202.78,-16.9518,0.336891
GPX_Neisseria,meningitidis@GSH,1,13,8,17,-7204.71,-18.2146,0.358898
GPX_Neisseria,meningitidis@GSH,1,13,9,23,-7204.87,-15.4342,0.404423
GPX_Neisseria,meningitidis@GSH,1,13,10,24,-7199.89,-9.99153,0.42468
GPX_Neisseria,meningitidis@GSH,1,13,11,25,-7201.45,-19.4341,0.344117
GPX_Neisseria,meningitidis@GSH,1,13,12,30,-7205.08,-18.4863,0.341775
GPX_Neisseria,meningitidis@GSH,1,13,13,31,-7202.58,-16.6244,0.360116
GPX_Neisseria,meningitidis@GSH,1,13,14,32,-7206.08,-18.3658,0.372836
